Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44536,44536,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.61318,22/01/2018,USD,18.74,2766.27,21576.91,16.62
44536,44536,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.96939,22/01/2018,USD,207.96,617.51,4816.61,15.29
44536,44536,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.52432,22/01/2018,USD,172.34,435.04,3393.32,10.77
44536,44536,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.97009,22/01/2018,USD,18.52,740.25,5773.92,18.32
44536,44536,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.2411,22/01/2018,USD,202.2555,655.53,5113.14,16.23
44536,44536,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.97438,22/01/2018,USD,139.8678,416.02,3244.96,10.3
44536,44536,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.30841,22/01/2018,USD,152.31,503.9,3930.45,12.47
44536,44536,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),35.82377,22/01/2018,USD,18.74,671.34,5236.43,16.62
44537,44537,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.21305,22/01/2018,USD,207.96,2539.83,19810.64,15.29
44537,44537,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.38312,22/01/2018,USD,172.34,1789.43,13957.53,10.77
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.41242,22/01/2018,USD,18.52,3044.92,23750.36,18.33
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.33122,22/01/2018,USD,202.2555,2696.31,21031.24,16.23
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.23301,22/01/2018,USD,139.8678,1711,13345.83,10.3
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.60947,22/01/2018,USD,152.31,2072.86,16168.3,12.48
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.36143,22/01/2018,USD,18.74,2761.55,21540.11,16.62
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.77717,22/01/2018,USD,207.96,369.58,2882.73,15.29
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.51046,22/01/2018,USD,172.34,260.31,2030.44,10.77
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.92494,22/01/2018,USD,18.52,443.09,3456.1,18.33
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.93986,22/01/2018,USD,202.2555,392.35,3060.31,16.23
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.77981,22/01/2018,USD,139.8678,248.94,1941.72,10.3
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98049,22/01/2018,USD,152.31,301.65,2352.86,12.48
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.44611,22/01/2018,USD,18.74,401.9,3134.82,16.62
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.63813,22/01/2018,USD,207.96,1796.39,14011.81,15.29
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.34389,22/01/2018,USD,172.34,1265.65,9872.04,10.77
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.28704,22/01/2018,USD,18.52,2153.64,16798.36,18.33
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.42903,22/01/2018,USD,202.2555,1907.07,14875.17,16.23
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65229,22/01/2018,USD,139.8678,1210.18,9439.38,10.3
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.62583,22/01/2018,USD,152.31,1466.11,11435.66,12.48
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.22718,22/01/2018,USD,18.74,1953.22,15235.1,16.62
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44749,22/01/2018,USD,207.96,301.02,2347.96,15.29
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.23031,22/01/2018,USD,172.34,212.03,1653.85,10.77
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.48471,22/01/2018,USD,18.52,360.86,2814.68,18.32
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57994,22/01/2018,USD,202.2555,319.55,2492.5,16.23
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44964,22/01/2018,USD,139.8678,202.76,1581.51,10.3
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.61308,22/01/2018,USD,152.31,245.69,1916.37,12.48
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.46656,22/01/2018,USD,18.74,327.32,2553.12,16.62
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.98066,22/01/2018,USD,207.96,1035.78,8079.07,10.42
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.35159,22/01/2018,USD,172.34,1094.63,8538.14,11.01
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,100.57342,22/01/2018,USD,18.52,1862.62,14528.43,18.74
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.43667,22/01/2018,USD,202.2555,1099.6,8576.85,11.06
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.48322,22/01/2018,USD,139.8678,1046.66,8163.96,10.53
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.32509,22/01/2018,USD,152.31,1267.99,9890.36,12.75
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.21473,22/01/2018,USD,18.74,2533.92,19764.61,25.49
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.30902,22/01/2018,USD,207.96,1104.06,8611.7,10.43
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.70797,22/01/2018,USD,172.34,1156.05,9017.2,10.92
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.88912,22/01/2018,USD,18.52,1924.03,15007.41,18.18
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.72938,22/01/2018,USD,202.2555,1158.8,9038.63,10.95
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.96367,22/01/2018,USD,139.8678,1113.86,8688.12,10.52
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.05108,22/01/2018,USD,152.31,1378.57,10752.85,13.02
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.70321,22/01/2018,USD,18.74,2749.22,21443.9,25.97
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20774,22/01/2018,USD,207.96,459.12,3581.15,15.29
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.87701,22/01/2018,USD,172.34,323.48,2523.17,10.77
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.72065,22/01/2018,USD,18.52,550.43,4293.33,18.33
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.40986,22/01/2018,USD,202.2555,487.41,3801.78,16.23
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.21145,22/01/2018,USD,139.8678,309.31,2412.62,10.3
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.46018,22/01/2018,USD,152.31,374.71,2922.74,12.48
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.63839,22/01/2018,USD,18.74,499.2,3893.79,16.62
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57733,22/01/2018,USD,207.96,743.94,5802.74,15.33
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.01416,22/01/2018,USD,172.34,519.46,4051.79,10.71
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,46.64482,22/01/2018,USD,18.52,863.86,6738.12,17.81
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.85865,22/01/2018,USD,202.2555,780.43,6087.38,16.09
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.5727,22/01/2018,USD,139.8678,499.71,3897.7,10.3
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.07034,22/01/2018,USD,152.31,619.95,4835.64,12.78
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.97877,22/01/2018,USD,18.74,824.16,6428.46,16.99
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26084,22/01/2018,USD,207.96,470.16,3667.28,15.29
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.92215,22/01/2018,USD,172.34,331.26,2583.85,10.77
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.43587,22/01/2018,USD,18.52,563.67,4396.64,18.33
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.46787,22/01/2018,USD,202.2555,499.14,3893.29,16.23
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.26459,22/01/2018,USD,139.8678,316.74,2470.6,10.3
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51937,22/01/2018,USD,152.31,383.73,2993.06,12.48
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.27927,22/01/2018,USD,18.74,511.21,3987.47,16.62
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.82935,22/01/2018,USD,207.96,380.43,2967.37,15.38
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52871,22/01/2018,USD,172.34,263.46,2054.97,10.65
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.11778,22/01/2018,USD,18.52,428.14,3339.5,17.31
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95089,22/01/2018,USD,202.2555,394.58,3077.71,15.95
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.82255,22/01/2018,USD,139.8678,254.92,1988.35,10.31
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12224,22/01/2018,USD,152.31,323.24,2521.26,13.07
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),22.88811,22/01/2018,USD,18.74,428.92,3345.6,17.34
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.32403,22/01/2018,USD,207.96,2146.99,16746.49,15.46
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.55285,22/01/2018,USD,172.34,1474,11497.19,10.62
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.73905,22/01/2018,USD,18.52,2347.21,18308.22,16.91
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.87979,22/01/2018,USD,202.2555,2200.5,17163.88,15.85
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.24995,22/01/2018,USD,139.8678,1433.64,11182.38,10.33
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.09628,22/01/2018,USD,152.31,1842.38,14370.6,13.27
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.16199,22/01/2018,USD,18.74,2439.24,19026.04,17.57
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.63512,22/01/2018,USD,207.96,548,4274.4,15.28
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24061,22/01/2018,USD,172.34,386.15,3011.94,10.77
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.47641,22/01/2018,USD,18.52,657.02,5124.78,18.33
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.87662,22/01/2018,USD,202.2555,581.81,4538.14,16.23
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.63985,22/01/2018,USD,139.8678,369.23,2879.99,10.3
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.93645,22/01/2018,USD,152.31,447.25,3488.56,12.47
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.79622,22/01/2018,USD,18.74,595.86,4647.72,16.62
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,22/01/2018,USD,207.96,1277.03,9960.82,10.42
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,22/01/2018,USD,172.34,1354.1,10562.02,11.05
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,22/01/2018,USD,18.52,2311.77,18031.77,18.86
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,22/01/2018,USD,202.2555,1355.51,10573.01,11.06
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,22/01/2018,USD,139.8678,1290.12,10062.92,10.53
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,22/01/2018,USD,152.31,1557.51,12148.55,12.71
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,22/01/2018,USD,18.74,3110.59,24262.63,25.38
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,22/01/2018,USD,207.96,1911.15,14906.99,10.43
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,22/01/2018,USD,172.34,2007.49,15658.38,10.95
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,22/01/2018,USD,18.52,3351.63,26142.7,18.28
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,22/01/2018,USD,202.2555,2007.19,15656.06,10.95
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,22/01/2018,USD,139.8678,1927.75,15036.49,10.52
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,22/01/2018,USD,152.31,2380.5,18567.9,12.99
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,22/01/2018,USD,18.74,4746.27,37020.88,25.89
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,22/01/2018,USD,207.96,3620.73,28241.7,15.29
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,22/01/2018,USD,172.34,2550.99,19897.71,10.77
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,22/01/2018,USD,18.52,4340.78,33858.11,18.33
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,22/01/2018,USD,202.2555,3843.82,29981.77,16.23
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,22/01/2018,USD,139.8678,2439.19,19025.7,10.3
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,22/01/2018,USD,152.31,2955.03,23049.26,12.48
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,22/01/2018,USD,18.74,3936.82,30707.23,16.62
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.01407,22/01/2018,USD,207.96,2082.53,16243.7,15.3
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.48677,22/01/2018,USD,172.34,1462.61,11408.36,10.75
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.32722,22/01/2018,USD,18.52,2469.22,19259.92,18.14
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.88608,22/01/2018,USD,202.2555,2201.77,17173.8,16.18
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.01971,22/01/2018,USD,139.8678,1401.43,10931.19,10.3
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.23858,22/01/2018,USD,152.31,1711.75,13351.64,12.58
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.61044,22/01/2018,USD,18.74,2278.98,17776.04,16.75
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17587,22/01/2018,USD,207.96,452.49,3529.45,15.29
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.84978,22/01/2018,USD,172.34,318.79,2486.57,10.77
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.2915,22/01/2018,USD,18.52,542.48,4231.33,18.33
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37506,22/01/2018,USD,202.2555,480.37,3746.88,16.23
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.17934,22/01/2018,USD,139.8678,304.82,2377.59,10.3
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.42464,22/01/2018,USD,152.31,369.3,2880.52,12.48
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.25326,22/01/2018,USD,18.74,491.99,3837.49,16.62
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.31876,22/01/2018,USD,207.96,690.17,5383.32,15.36
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.79643,22/01/2018,USD,172.34,481.94,3759.11,10.73
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.21269,22/01/2018,USD,18.52,800.3,6242.33,17.81
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.5817,22/01/2018,USD,202.2555,724.42,5650.46,16.12
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93653,22/01/2018,USD,139.8678,410.73,3203.66,9.14
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.0721,22/01/2018,USD,152.31,620.22,4837.73,13.81
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.81964,22/01/2018,USD,18.74,764.96,5966.69,17.03
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19317,22/01/2018,USD,207.96,248.13,1935.43,10.42
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.52667,22/01/2018,USD,172.34,263.11,2052.23,11.05
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.25382,22/01/2018,USD,18.52,449.18,3503.61,18.86
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30225,22/01/2018,USD,202.2555,263.39,2054.42,11.06
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.79227,22/01/2018,USD,139.8678,250.68,1955.31,10.53
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98691,22/01/2018,USD,152.31,302.63,2360.48,12.71
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.25211,22/01/2018,USD,18.74,604.4,4714.36,25.38
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01371,22/01/2018,USD,207.96,2.85,22.24,10.42
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.01757,22/01/2018,USD,172.34,3.03,23.62,11.06
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.27922,22/01/2018,USD,18.52,5.17,40.34,18.9
