Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25701,17/01/2018,USD,170.97,3121.4,24346.93,10.77
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.09096,17/01/2018,USD,18.24,5273.02,41129.55,18.2
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.44066,17/01/2018,USD,199.6734,4680.48,36507.71,16.15
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.50971,17/01/2018,USD,137.8822,2965.81,23133.29,10.24
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.92991,17/01/2018,USD,152.3,3644.53,28427.3,12.58
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,17/01/2018,USD,18.82,4876.46,38036.39,16.83
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.83376,17/01/2018,USD,205.6,3666.62,28599.64,15.33
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.86566,17/01/2018,USD,170.97,2541.58,19824.34,10.62
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,223.16991,17/01/2018,USD,18.24,4070.62,31750.83,17.02
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.96718,17/01/2018,USD,199.6734,3787.24,29540.48,15.83
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,17.7492,17/01/2018,USD,137.8822,2447.3,19088.93,10.23
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.84757,17/01/2018,USD,152.3,3175.08,24765.66,13.27
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),224.90975,17/01/2018,USD,18.82,4232.8,33015.85,17.69
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,17/01/2018,USD,310.66,7195.96,56128.49,25.2
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,17/01/2018,HKD,458.1865,104979.55,104979.55,47.14
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,17/01/2018,USD,31.12,7896.18,61590.17,27.66
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,182.24104,17/01/2018,USD,32.31,5888.21,45928.02,21.11
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.18757,17/01/2018,USD,17.02,2573.21,20071.06,9.22
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.62678,17/01/2018,USD,75.18,5835.98,45520.65,20.92
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),127.88746,17/01/2018,EUR,25.49,3259.85,30479.68,14.01
53012,53012,1,Initial,CAUS,Cash Account - USD,9694.16734,17/01/2018,USD,1,9694.17,75614.51,34.75
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,17/01/2018,USD,32.31,780.66,6089.16,14.41
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,17/01/2018,USD,17.02,152.15,1186.77,2.81
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,17/01/2018,GBP,3.6479,106.3,1120.81,2.65
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,17/01/2018,USD,75.18,567.45,4426.11,10.47
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,17/01/2018,USD,31.12,76.97,600.35,1.42
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,17/01/2018,USD,52.11,154.64,1206.16,2.85
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,17/01/2018,USD,1,3542.56,27631.94,65.38
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.56471,17/01/2018,USD,205.6,13891.3,108352.17,15.24
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.44145,17/01/2018,USD,170.97,9820.76,76601.96,10.77
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,909.56314,17/01/2018,USD,18.24,16590.43,129405.37,18.2
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,73.75118,17/01/2018,USD,199.6734,14726.15,114863.96,16.15
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.67554,17/01/2018,USD,137.8822,9331.25,72783.77,10.24
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.28987,17/01/2018,USD,152.3,11466.65,89439.85,12.58
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),815.23234,17/01/2018,USD,18.82,15342.67,119672.85,16.83
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.45581,17/01/2018,USD,205.6,4411.31,34408.25,15.24
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.24111,17/01/2018,USD,170.97,3118.68,24325.72,10.77
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.83859,17/01/2018,USD,18.24,5268.42,41093.64,18.2
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4202,17/01/2018,USD,199.6734,4676.39,36475.85,16.15
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.491,17/01/2018,USD,137.8822,2963.23,23113.17,10.24
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.90901,17/01/2018,USD,152.3,3641.34,28402.47,12.58
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.88348,17/01/2018,USD,18.82,4872.19,38003.06,16.83
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.89832,17/01/2018,USD,15.95,30.28,236.17,13.81
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.1604,17/01/2018,USD,205.6,32.98,257.23,15.04
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.13609,17/01/2018,USD,170.97,23.27,181.48,10.61
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.15718,17/01/2018,USD,18.24,39.35,306.91,17.95
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.17496,17/01/2018,USD,199.6734,34.93,272.49,15.93
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16027,17/01/2018,USD,137.8822,22.1,172.37,10.08
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1.93165,17/01/2018,USD,18.82,36.35,283.56,16.58
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,17/01/2018,USD,17.02,27054.99,211028.91,30.91
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,523.32433,17/01/2018,USD,75.18,39343.52,306879.48,44.95
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,17/01/2018,USD,19.46,7953,62033.38,9.09
54872,54872,1,Initial,CAUS,Cash Account - USD,13177.48323,17/01/2018,USD,1,13177.48,102784.37,15.05
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,106.85562,17/01/2018,USD,32.31,3452.51,26929.54,17.41
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,195.1419,17/01/2018,USD,17.02,3321.32,25906.26,16.75
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,638.28492,17/01/2018,GBP,3.6479,2328.4,24550.69,15.87
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,56.53316,17/01/2018,USD,75.18,4250.16,33151.27,21.43
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),54.37783,17/01/2018,USD,31.12,1692.24,13199.46,8.53
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,64.98907,17/01/2018,USD,52.11,3386.58,26415.33,17.08
54872,54872,1,Accumulation,CAUS,Cash Account - USD,579.13201,17/01/2018,USD,1,579.13,4517.23,2.92
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,17/01/2018,USD,205.6,9854.89,76868.15,15.24
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,17/01/2018,USD,170.97,6967.13,54343.61,10.77
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,17/01/2018,USD,18.24,11769.67,91803.4,18.2
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,17/01/2018,USD,199.6734,10447.08,81487.21,16.15
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,17/01/2018,USD,137.8822,6619.85,51634.8,10.24
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,17/01/2018,USD,152.3,8134.78,63451.3,12.58
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,17/01/2018,USD,18.82,10884.5,84899.13,16.83
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,17/01/2018,USD,205.6,8866.15,69155.96,15.29
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,17/01/2018,USD,170.97,6206.4,48409.89,10.71
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,17/01/2018,USD,18.24,10223.64,79744.38,17.63
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,17/01/2018,USD,199.6734,9280.17,72385.32,16.01
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,17/01/2018,USD,137.8822,5943.16,46356.65,10.25
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,17/01/2018,USD,152.3,7475.33,58307.55,12.89
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,17/01/2018,USD,18.82,9981.44,77855.23,17.22
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.78256,17/01/2018,USD,205.6,5506.49,42950.66,15.24
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.76975,17/01/2018,USD,170.97,3892.94,30364.96,10.77
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,360.54738,17/01/2018,USD,18.24,6576.38,51295.8,18.2
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.23462,17/01/2018,USD,199.6734,5837.38,45531.53,16.15
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.82647,17/01/2018,USD,137.8822,3698.89,28851.36,10.24
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.84482,17/01/2018,USD,152.3,4545.37,35453.86,12.58
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),323.15653,17/01/2018,USD,18.82,6081.81,47438.09,16.83
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.73704,17/01/2018,USD,205.6,5702.74,44481.34,15.26
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.4905,17/01/2018,USD,170.97,4016.17,31326.13,10.75
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.39385,17/01/2018,USD,18.24,6719.5,52412.13,17.98
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.12786,17/01/2018,USD,199.6734,6015.73,46922.71,16.1
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.75944,17/01/2018,USD,137.8822,3827.53,29854.75,10.24
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.16572,17/01/2018,USD,152.3,4746.54,37023.01,12.7
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.18002,17/01/2018,USD,18.82,6345.73,49496.68,16.98
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.27142,17/01/2018,USD,205.6,4373.4,34112.55,15.24
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.08431,17/01/2018,USD,170.97,3091.87,24116.62,10.77
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.35663,17/01/2018,USD,18.24,5223.14,40740.53,18.2
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.21896,17/01/2018,USD,199.6734,4636.21,36162.43,16.15
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30626,17/01/2018,USD,137.8822,2937.75,22914.48,10.24
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.70356,17/01/2018,USD,152.3,3610.05,28158.41,12.58
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.65924,17/01/2018,USD,18.82,4830.33,37676.55,16.83
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.71061,17/01/2018,USD,205.6,1585.3,12365.35,15.25
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.54808,17/01/2018,USD,170.97,1119.53,8732.3,10.77
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.24107,17/01/2018,USD,18.24,1883.12,14688.31,18.11
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.39904,17/01/2018,USD,199.6734,1677.06,13081.11,16.13
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7175,17/01/2018,USD,137.8822,1064.11,8300.03,10.23
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.61521,17/01/2018,USD,152.3,1312.1,10234.35,12.62
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.28851,17/01/2018,USD,18.82,1755.69,13694.38,16.89
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.06799,17/01/2018,USD,205.6,836.38,6523.75,15.24
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.45849,17/01/2018,USD,170.97,591.3,4612.12,10.77
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,54.76345,17/01/2018,USD,18.24,998.89,7791.31,18.2
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44043,17/01/2018,USD,199.6734,886.64,6915.76,16.15
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.07464,17/01/2018,USD,137.8822,561.82,4382.2,10.24
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.53313,17/01/2018,USD,152.3,690.4,5385.09,12.58
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.08406,17/01/2018,USD,18.82,923.76,7205.34,16.83
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57862,17/01/2018,USD,205.6,735.76,5738.96,15.31
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.99302,17/01/2018,USD,170.97,511.72,3991.39,10.65
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.23958,17/01/2018,USD,18.24,825.17,6436.33,17.17
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.83123,17/01/2018,USD,199.6734,764.99,5966.96,15.92
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57935,17/01/2018,USD,137.8822,493.53,3849.52,10.27
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.14716,17/01/2018,USD,152.3,631.61,4926.58,13.14
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.76098,17/01/2018,USD,18.82,842.4,6570.73,17.53
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.85529,17/01/2018,USD,205.6,6960.65,54293.05,15.24
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78271,17/01/2018,USD,170.97,4920.98,38383.64,10.77
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.7607,17/01/2018,USD,18.24,8313.08,64841.99,18.2
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.95492,17/01/2018,USD,199.6734,7378.91,57555.53,16.15
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.91072,17/01/2018,USD,137.8822,4675.68,36470.34,10.24
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72623,17/01/2018,USD,152.3,5745.7,44816.5,12.58
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.49532,17/01/2018,USD,18.82,7687.88,59965.48,16.83
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.04297,17/01/2018,USD,205.6,10905.63,85063.95,15.29
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,44.63111,17/01/2018,USD,170.97,7630.58,59518.53,10.7
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,687.69535,17/01/2018,USD,18.24,12543.56,97839.79,17.59
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.09469,17/01/2018,USD,199.6734,11400.29,88922.27,15.98
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,52.95655,17/01/2018,USD,137.8822,7301.77,56953.77,10.24
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),60.56828,17/01/2018,USD,152.3,9224.55,71951.48,12.93
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),654.34107,17/01/2018,USD,18.82,12314.7,96054.65,17.27
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.88021,17/01/2018,USD,205.6,1003.37,1003.37,15.24
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.14897,17/01/2018,USD,170.97,709.35,709.35,10.77
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,65.69757,17/01/2018,USD,18.24,1198.32,1198.32,18.2
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.32704,17/01/2018,USD,199.6734,1063.67,1063.67,16.15
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.88814,17/01/2018,USD,137.8822,673.99,673.99,10.24
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.43821,17/01/2018,USD,152.3,828.24,828.24,12.58
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.88407,17/01/2018,USD,18.82,1108.2,1108.2,16.83
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.89618,17/01/2018,USD,205.6,1417.85,1417.85,15.3
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.78958,17/01/2018,USD,170.97,989.84,989.84,10.68
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,88.71528,17/01/2018,USD,18.24,1618.17,1618.17,17.46
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.4006,17/01/2018,USD,199.6734,1477.7,1477.7,15.95
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.87868,17/01/2018,USD,137.8822,948.45,948.45,10.24
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.9114,17/01/2018,USD,152.3,1204.91,1204.91,13
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),85.45837,17/01/2018,USD,18.82,1608.33,1608.33,17.36
56379,56379,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.44207,17/01/2018,USD,205.6,4408.49,34386.22,15.29
