Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.30268,03/01/2018,USD,18.88,4876.75,38038.69,17.33
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,37.30033,03/01/2018,USD,198.85,7417.17,57853.93,15.18
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,31.4068,03/01/2018,USD,163.78,5143.81,40121.68,10.53
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,485.11553,03/01/2018,USD,17.59,8533.18,66558.82,17.46
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,40.21464,03/01/2018,USD,191.5889,7704.68,60096.49,15.77
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,37.28284,03/01/2018,USD,132.5607,4942.24,38549.47,10.11
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),42.47359,03/01/2018,USD,152.23,6465.75,50432.89,13.23
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),458.95898,03/01/2018,USD,18.88,8665.15,67588.14,17.73
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.60119,03/01/2018,USD,198.85,2903.45,22646.88,15.13
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.41351,03/01/2018,USD,163.78,2033.08,15858.06,10.59
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,196.5613,03/01/2018,USD,17.59,3457.51,26968.6,18.02
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.93798,03/01/2018,USD,191.5889,3053.54,23817.61,15.91
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.62515,03/01/2018,USD,132.5607,1938.72,15122.02,10.1
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.27063,03/01/2018,USD,152.23,2476.88,19319.65,12.91
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.17657,03/01/2018,USD,18.88,3326.21,25944.47,17.33
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.19093,03/01/2018,USD,198.85,3816.12,29765.71,15.17
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.14481,03/01/2018,USD,163.78,2644.2,20624.74,10.51
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,248.91265,03/01/2018,USD,17.59,4378.37,34151.31,17.41
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.67387,03/01/2018,USD,191.5889,3960.88,30894.9,15.75
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,19.18399,03/01/2018,USD,132.5607,2543.04,19835.74,10.11
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.91735,03/01/2018,USD,152.23,3336.48,26024.53,13.27
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),236.78855,03/01/2018,USD,18.88,4470.57,34870.43,17.78
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.42421,03/01/2018,USD,198.85,4260.2,33229.59,15.13
52668,52668,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.21422,03/01/2018,USD,163.78,2983.12,23268.37,10.59
52668,52668,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.4132,03/01/2018,USD,17.59,5073.19,39570.87,18.02
52668,52668,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.38569,03/01/2018,USD,191.5889,4480.44,34947.42,15.91
52668,52668,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.45932,03/01/2018,USD,132.5607,2844.66,22188.37,10.1
52668,52668,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.87381,03/01/2018,USD,152.23,3634.31,28347.62,12.91
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.50286,03/01/2018,USD,18.88,4880.53,38068.17,17.33
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.64861,03/01/2018,USD,198.85,7287.58,56843.09,15.18
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.8528,03/01/2018,USD,163.78,5053.07,39413.96,10.52
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,476.41991,03/01/2018,USD,17.59,8380.23,65365.76,17.45
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,39.50393,03/01/2018,USD,191.5889,7568.51,59034.41,15.76
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.63169,03/01/2018,USD,132.5607,4855.92,37876.2,10.11
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),41.74541,03/01/2018,USD,152.23,6354.9,49568.25,13.23
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),451.09951,03/01/2018,USD,18.88,8516.76,66430.72,17.74
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.86072,03/01/2018,USD,198.85,1761.95,13743.24,15.13
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.53312,03/01/2018,USD,163.78,1233.77,9623.44,10.59
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,119.28351,03/01/2018,USD,17.59,2098.2,16365.94,18.02
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.67198,03/01/2018,USD,191.5889,1853.04,14453.74,15.91
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87526,03/01/2018,USD,132.5607,1176.51,9176.78,10.1
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87385,03/01/2018,USD,152.23,1503.1,11724.15,12.91
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.91339,03/01/2018,USD,18.88,2018.52,15744.49,17.33
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67506,03/01/2018,USD,198.85,929.64,7251.16,15.13
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.97458,03/01/2018,USD,163.78,650.96,5077.46,10.59
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.9363,03/01/2018,USD,17.59,1107.05,8634.99,18.02
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10301,03/01/2018,USD,191.5889,977.68,7625.9,15.91
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68283,03/01/2018,USD,132.5607,620.76,4841.92,10.1
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.20963,03/01/2018,USD,152.23,793.06,6185.88,12.91
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.40967,03/01/2018,USD,18.88,1065.01,8307.11,17.33
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.6213,03/01/2018,USD,141.93,4488.01,35006.49,17.22
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,373.62408,03/01/2018,USD,16.71,6243.26,48697.42,23.96
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,126.71346,03/01/2018,USD,73.21,9276.69,72358.2,35.6
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),106.76258,03/01/2018,USD,19.1,2039.17,15905.49,7.83
53008,53008,1,Initial,CAUS,Cash Account - USD,4011.02208,03/01/2018,USD,1,4011.02,31285.97,15.39
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,94.91637,03/01/2018,USD,32.71,3104.71,24216.77,17.35
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.61223,03/01/2018,USD,16.71,3118.29,24322.66,17.42
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,622.28771,03/01/2018,GBP,3.6483,2270.29,23416.18,16.77
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,43.63377,03/01/2018,USD,73.21,3194.43,24916.54,17.85
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.05983,03/01/2018,USD,30.68,1627.88,12697.43,9.09
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.68148,03/01/2018,USD,41.8,488.29,3808.63,2.73
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,56.51842,03/01/2018,USD,49.76,2812.36,21936.38,15.71
53008,53008,1,Accumulation,CAUS,Cash Account - USD,550.98562,03/01/2018,USD,1,550.99,4297.69,3.08
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,03/01/2018,USD,198.85,2914.3,22731.55,15.13
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,03/01/2018,USD,163.78,2040.69,15917.37,10.59
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,03/01/2018,USD,17.59,3470.45,27069.5,18.02
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,03/01/2018,USD,191.5889,3064.96,23906.72,15.91
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,03/01/2018,USD,132.5607,1945.97,15178.54,10.1
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,03/01/2018,USD,152.23,2486.15,19391.94,12.91
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,03/01/2018,USD,18.88,3338.66,26041.55,17.33
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,03/01/2018,USD,198.85,1968.16,15351.61,15.13
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,03/01/2018,USD,163.78,1378.12,10749.36,10.59
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,03/01/2018,USD,17.59,2343.73,18281.1,18.02
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,03/01/2018,USD,191.5889,2069.89,16145.17,15.91
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,03/01/2018,USD,132.5607,1314.17,10250.5,10.1
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,03/01/2018,USD,152.23,1678.93,13095.65,12.91
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,03/01/2018,USD,18.88,2254.73,17586.91,17.33
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.58245,03/01/2018,USD,198.85,4291.67,33475.03,15.13
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.34875,03/01/2018,USD,163.78,3005.16,23440.23,10.59
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,03/01/2018,USD,17.59,5110.66,39863.17,18.02
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,03/01/2018,USD,191.5889,4513.54,35205.59,15.91
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,03/01/2018,USD,132.5607,2865.67,22352.23,10.1
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.05016,03/01/2018,USD,152.23,3661.16,28557.02,12.91
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.41259,03/01/2018,USD,18.88,4916.59,38349.4,17.33
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.80464,03/01/2018,USD,198.85,3341.6,26064.5,15.23
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.03614,03/01/2018,USD,163.78,2298.84,17930.94,10.47
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,211.61191,03/01/2018,USD,17.59,3722.25,29033.58,16.96
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.91281,03/01/2018,USD,191.5889,3431.9,26768.79,15.64
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.73185,03/01/2018,USD,132.5607,2217.99,17300.29,10.11
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.48477,03/01/2018,USD,152.23,2966.17,23136.1,13.51
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),210.22911,03/01/2018,USD,18.88,3969.13,30959.18,18.08
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,03/01/2018,USD,304.11,7081.58,55236.34,25.24
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,03/01/2018,HKD,445.2975,102567.31,102567.31,46.87
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,03/01/2018,USD,30.68,7825.8,61041.21,27.89
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,182.24104,03/01/2018,USD,32.71,5961.1,46496.61,21.55
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.18757,03/01/2018,USD,16.71,2526.34,19705.49,9.13
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.62678,03/01/2018,USD,73.21,5683.06,44327.84,20.54
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),127.88746,03/01/2018,EUR,25.13,3213.81,29617.17,13.73
53012,53012,1,Initial,CAUS,Cash Account - USD,9694.16734,03/01/2018,USD,1,9694.17,75614.51,35.05
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,03/01/2018,USD,32.71,790.33,6164.54,14.64
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,03/01/2018,USD,16.71,149.38,1165.16,2.77
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,03/01/2018,GBP,3.6483,106.31,1096.5,2.6
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,03/01/2018,USD,73.21,552.58,4310.13,10.23
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,03/01/2018,USD,30.68,75.88,591.86,1.41
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,03/01/2018,USD,49.76,147.66,1151.77,2.74
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,03/01/2018,USD,1,3542.56,27631.94,65.62
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,03/01/2018,USD,198.85,13537.74,105594.37,15.13
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,03/01/2018,USD,163.78,9479.54,73940.44,10.59
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,03/01/2018,USD,17.59,16121.28,125745.95,18.02
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,03/01/2018,USD,191.5889,14237.7,111054.1,15.91
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,03/01/2018,USD,132.5607,9039.57,70508.61,10.1
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,03/01/2018,USD,152.23,11548.82,90080.81,12.91
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,03/01/2018,USD,18.88,15509.02,120970.34,17.33
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,03/01/2018,USD,198.85,4287.93,33445.84,15.13
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,03/01/2018,USD,163.78,3002.54,23419.82,10.59
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,03/01/2018,USD,17.59,5106.2,39828.37,18.02
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,03/01/2018,USD,191.5889,4509.6,35174.87,15.91
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,03/01/2018,USD,132.5607,2863.18,22332.79,10.1
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,03/01/2018,USD,152.23,3657.96,28532.08,12.91
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,03/01/2018,USD,18.88,4912.28,38315.8,17.33
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,03/01/2018,USD,15.4,30.32,236.49,13.76
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,03/01/2018,USD,198.85,33.06,257.89,15
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,03/01/2018,USD,163.78,23.11,180.23,10.48
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,03/01/2018,USD,17.59,39.34,306.88,17.85
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,03/01/2018,USD,191.5889,34.75,271.05,15.77
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,03/01/2018,USD,132.5607,22.02,171.79,9.99
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,03/01/2018,USD,18.88,37.81,294.95,17.16
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1597.58772,03/01/2018,USD,16.71,26695.69,208226.39,30.94
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,525.9541,03/01/2018,USD,73.21,38505.1,300339.78,44.62
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),410.73802,03/01/2018,USD,19.1,7845.1,61191.75,9.09
54872,54872,1,Initial,CAUS,Cash Account - USD,13243.70174,03/01/2018,USD,1,13243.7,103300.87,15.35
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,105.25712,03/01/2018,USD,32.71,3442.96,26855.09,18.02
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.90032,03/01/2018,USD,16.71,3189.94,24881.57,16.69
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,624.17363,03/01/2018,GBP,3.6483,2277.17,23487.15,15.76
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.84885,03/01/2018,USD,73.21,4088.69,31891.82,21.4
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.1869,03/01/2018,USD,30.68,1631.77,12727.84,8.54
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,63.58488,03/01/2018,USD,49.76,3163.98,24679.07,16.56
54872,54872,1,Accumulation,CAUS,Cash Account - USD,580.09201,03/01/2018,USD,1,580.09,4524.72,3.04
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.17322,03/01/2018,USD,198.85,9579.24,74718.11,15.13
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.95538,03/01/2018,USD,163.78,6707.67,52319.84,10.59
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,648.50939,03/01/2018,USD,17.59,11407.28,88976.79,18.02
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.58375,03/01/2018,USD,191.5889,10074.46,78580.81,15.91
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.25214,03/01/2018,USD,132.5607,6396.34,49891.43,10.1
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.68129,03/01/2018,USD,152.23,8171.9,63740.84,12.91
