Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93653,23/01/2018,USD,141.2482,414.78,3235.28,9.2
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.0721,23/01/2018,USD,152.32,620.26,4838.05,13.75
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.81964,23/01/2018,USD,18.71,763.74,5957.14,16.93
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19317,23/01/2018,USD,208.02,248.2,1935.99,10.38
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.52667,23/01/2018,USD,172.78,263.78,2057.47,11.04
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.25382,23/01/2018,USD,18.69,453.3,3535.77,18.96
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30225,23/01/2018,USD,204.0728,265.75,2072.88,11.12
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.79227,23/01/2018,USD,141.2482,253.15,1974.61,10.59
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98691,23/01/2018,USD,152.32,302.65,2360.64,12.66
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.25211,23/01/2018,USD,18.71,603.44,4706.81,25.25
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01371,23/01/2018,USD,208.02,2.85,22.25,10.38
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.01757,23/01/2018,USD,172.78,3.04,23.68,11.05
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.27922,23/01/2018,USD,18.69,5.22,40.71,19
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.01498,23/01/2018,USD,204.0728,3.06,23.84,11.13
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02057,23/01/2018,USD,141.2482,2.91,22.66,10.58
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.02277,23/01/2018,USD,152.32,3.47,27.05,12.62
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.37054,23/01/2018,USD,18.71,6.93,54.08,25.24
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.76933,23/01/2018,USD,208.02,576.08,4493.39,15.23
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.35443,23/01/2018,USD,172.78,406.8,3173.03,10.75
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.28112,23/01/2018,USD,18.69,696.78,5434.92,18.42
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.02291,23/01/2018,USD,204.0728,616.89,4811.77,16.3
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.77389,23/01/2018,USD,141.2482,391.81,3056.09,10.36
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.08601,23/01/2018,USD,152.32,470.06,3666.48,12.42
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.41479,23/01/2018,USD,18.71,625.19,4876.49,16.52
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63031,23/01/2018,USD,208.02,963.2,7512.94,15.28
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.90074,23/01/2018,USD,172.78,673.97,5256.96,10.69
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.34479,23/01/2018,USD,18.69,1127.84,8797.18,17.89
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99522,23/01/2018,USD,204.0728,1019.39,7951.23,16.17
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.62916,23/01/2018,USD,141.2482,653.86,5100.11,10.37
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.26233,23/01/2018,USD,152.32,801.56,6252.15,12.72
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.86845,23/01/2018,USD,18.71,1064.01,8299.27,16.88
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.4812,23/01/2018,USD,208.02,1140.2,8893.55,15.23
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.6599,23/01/2018,USD,172.78,805.14,6280.07,10.75
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.78787,23/01/2018,USD,18.69,1379.1,10756.94,18.42
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98301,23/01/2018,USD,204.0728,1220.97,9523.56,16.3
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.49009,23/01/2018,USD,141.2482,775.47,6048.63,10.36
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.1079,23/01/2018,USD,152.32,930.36,7256.77,12.42
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.13481,23/01/2018,USD,18.71,1237.38,9651.58,16.52
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.22254,23/01/2018,USD,208.02,1918.47,14964.09,15.28
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.76875,23/01/2018,USD,172.78,1342.28,10469.82,10.69
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,120.16189,23/01/2018,USD,18.69,2245.83,17517.44,17.89
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.94838,23/01/2018,USD,204.0728,2030.19,15835.51,16.17
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.21976,23/01/2018,USD,141.2482,1302.27,10157.74,10.37
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.48256,23/01/2018,USD,152.32,1596.7,12454.29,12.72
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),113.28198,23/01/2018,USD,18.71,2119.51,16532.15,16.88
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,100.55229,23/01/2018,USD,34.3,3448.94,26901.76,24.68
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,161.33378,23/01/2018,USD,14.18,2287.71,17844.16,16.37
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.67196,23/01/2018,USD,197.28,2105.36,16421.84,15.06
46854,46854,1,Initial,04HU,Janus Henderson Horizon Fund - China Fund - A2,33.11814,23/01/2018,USD,25.45,842.86,6574.28,6.03
46854,46854,1,Initial,15TU,Franklin Templeton Investment Funds - Templeton Korea Fund - A acc,394.13222,23/01/2018,USD,5.42,2136.2,16662.33,15.28
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),110.2021,23/01/2018,USD,28.64,3156.19,24618.27,22.58
46854,46854,1,Accumulation,02IU,Investec GSF Global Energy Fund - A acc,31.48322,23/01/2018,USD,13.2,415.58,3241.51,11.56
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,46.69429,23/01/2018,USD,34.3,1601.61,12492.59,44.57
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,53.68283,23/01/2018,USD,14.18,761.22,5937.54,21.18
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),28.47146,23/01/2018,USD,28.64,815.42,6360.3,22.69
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.02857,23/01/2018,USD,208.02,14151.3,110380.16,15.41
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.35764,23/01/2018,USD,172.78,9737.47,75952.29,10.6
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,835.12732,23/01/2018,USD,18.69,15608.53,121746.53,16.99
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,71.69065,23/01/2018,USD,204.0728,14630.11,114114.87,15.93
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.54046,23/01/2018,USD,141.2482,9539.97,74411.75,10.39
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.70667,23/01/2018,USD,152.32,12140.92,94699.18,13.22
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),857.6816,23/01/2018,USD,18.71,16047.22,125168.34,17.47
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,88.6938,23/01/2018,USD,208.02,18450.08,143910.66,15.27
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,74.85106,23/01/2018,USD,172.78,12932.77,100875.58,10.7
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1163.04264,23/01/2018,USD,18.69,21737.27,169550.68,17.99
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,95.87821,23/01/2018,USD,204.0728,19566.13,152615.85,16.19
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,88.62072,23/01/2018,USD,141.2482,12517.52,97636.63,10.36
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),100.49635,23/01/2018,USD,152.32,15307.6,119399.31,12.67
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1086.51619,23/01/2018,USD,18.71,20328.72,158564,16.82
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.93457,23/01/2018,USD,208.02,1442.53,11251.73,15.22
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.91524,23/01/2018,USD,172.78,1022.04,7971.87,10.78
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,93.97527,23/01/2018,USD,18.69,1756.4,13699.9,18.53
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.5684,23/01/2018,USD,204.0728,1544.5,12047.14,16.3
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.94414,23/01/2018,USD,141.2482,980.85,7650.61,10.35
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.6986,23/01/2018,USD,152.32,1172.65,9146.68,12.37
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),83.30891,23/01/2018,USD,18.71,1558.71,12157.94,16.45
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.68718,23/01/2018,USD,208.02,2847.21,22208.22,15.27
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.56325,23/01/2018,USD,172.78,1997.9,15583.61,10.72
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,179.51273,23/01/2018,USD,18.69,3355.09,26169.72,17.99
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.76766,23/01/2018,USD,204.0728,3013.68,23506.69,16.16
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.67715,23/01/2018,USD,141.2482,1931.87,15068.61,10.36
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.41838,23/01/2018,USD,152.32,2348.53,18318.52,12.6
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),168.42516,23/01/2018,USD,18.71,3151.23,24579.63,16.9
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.24645,22/01/2018,USD,98.29,1203.7,9388.89,19.27
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.699,23/01/2018,USD,197.28,1913.42,14924.67,30.63
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,18.4416,23/01/2018,USD,49.4691,912.29,7115.86,14.6
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.47812,22/01/2018,USD,234.8,1286.26,10032.85,20.59
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.15219,23/01/2018,USD,54.3,931.36,7264.64,14.91
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.7514,22/01/2018,USD,98.29,1646.5,12842.66,19.27
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.26868,23/01/2018,USD,197.28,2617.65,20417.63,30.64
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,25.22519,23/01/2018,USD,49.4691,1247.87,9733.37,14.61
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.48587,22/01/2018,USD,234.8,1757.68,13709.92,20.57
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),23.45048,23/01/2018,USD,54.3,1273.36,9932.22,14.91
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.70488,22/01/2018,USD,98.29,855.6,6673.7,19.27
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.89409,23/01/2018,USD,197.28,1360.07,10608.52,30.63
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,13.1083,23/01/2018,USD,49.4691,648.46,5057.96,14.6
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.89389,22/01/2018,USD,234.8,914.29,7131.43,20.59
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.19177,23/01/2018,USD,54.3,662.01,5163.7,14.91
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.28254,22/01/2018,USD,98.29,1010.67,7883.23,19.27
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.14491,23/01/2018,USD,197.28,1606.83,12533.26,30.64
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,15.48436,23/01/2018,USD,49.4691,766,5974.78,14.61
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.59436,22/01/2018,USD,234.8,1078.76,8414.29,20.57
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.39373,23/01/2018,USD,54.3,781.58,6096.32,14.9
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.47506,23/01/2018,USD,208.02,1138.92,8883.59,15.23
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.65477,23/01/2018,USD,172.78,804.25,6273.16,10.75
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.70546,23/01/2018,USD,18.69,1377.56,10744.93,18.42
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.97635,23/01/2018,USD,204.0728,1219.61,9512.96,16.3
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.48407,23/01/2018,USD,141.2482,774.62,6042,10.36
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.10109,23/01/2018,USD,152.32,929.32,7248.68,12.42
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.06181,23/01/2018,USD,18.71,1236.02,9640.93,16.52
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.05573,23/01/2018,USD,208.02,1883.77,14693.43,15.28
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.62556,23/01/2018,USD,172.78,1317.54,10276.85,10.69
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,117.7986,23/01/2018,USD,18.69,2201.66,17172.92,17.86
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.76055,23/01/2018,USD,204.0728,1991.86,15536.53,16.16
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.04172,23/01/2018,USD,141.2482,1277.13,9961.59,10.36
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.31207,23/01/2018,USD,152.32,1570.73,12251.73,12.74
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),111.43524,23/01/2018,USD,18.71,2084.95,16262.64,16.91
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.84523,23/01/2018,USD,208.02,383.84,2993.99,15.23
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.56878,23/01/2018,USD,172.78,271.05,2114.22,10.75
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.8406,23/01/2018,USD,18.69,464.27,3621.31,18.42
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.01418,23/01/2018,USD,204.0728,411.04,3206.11,16.3
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.84826,23/01/2018,USD,141.2482,261.06,2036.29,10.36
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.05622,23/01/2018,USD,152.32,313.2,2442.99,12.42
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.26444,23/01/2018,USD,18.71,416.57,3249.23,16.52
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.11158,23/01/2018,USD,208.02,647.27,5048.71,15.28
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.61903,23/01/2018,USD,172.78,452.52,3529.62,10.68
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.42144,23/01/2018,USD,18.69,755.48,5892.72,17.84
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.35209,23/01/2018,USD,204.0728,684.07,5335.75,16.15
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.10632,23/01/2018,USD,141.2482,438.76,3422.34,10.36
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.54618,23/01/2018,USD,152.32,540.15,4213.2,12.75
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),38.3168,23/01/2018,USD,18.71,716.91,5591.88,16.93
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.29233,23/01/2018,USD,208.02,6925.47,54018.67,15.23
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.30402,23/01/2018,USD,172.78,4890.37,38144.87,10.75
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,448.1864,23/01/2018,USD,18.69,8376.6,65337.51,18.42
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.34086,23/01/2018,USD,204.0728,7416.18,57846.21,16.3
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.34692,23/01/2018,USD,141.2482,4710.19,36739.5,10.36
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.09884,23/01/2018,USD,152.32,5650.9,44076.98,12.42
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),401.70476,23/01/2018,USD,18.71,7515.9,58623.99,16.52
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.84111,23/01/2018,USD,208.02,382.99,2987.3,15.23
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.56522,23/01/2018,USD,172.78,270.44,2109.42,10.75
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.78518,23/01/2018,USD,18.69,463.24,3613.23,18.42
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.00968,23/01/2018,USD,204.0728,410.12,3198.94,16.3
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.84409,23/01/2018,USD,141.2482,260.47,2031.7,10.36
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.05163,23/01/2018,USD,152.32,312.5,2437.53,12.42
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.2146,23/01/2018,USD,18.71,415.64,3241.95,16.52
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.15331,23/01/2018,USD,208.02,655.95,5116.42,15.28
