Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.84826,16/01/2018,USD,138.2229,255.47,1992.68,10.3
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.05622,16/01/2018,USD,152.29,313.14,2442.51,12.63
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.26444,16/01/2018,USD,18.82,419.02,3268.33,16.9
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.11158,16/01/2018,USD,203.63,633.61,4942.17,15.21
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.61903,16/01/2018,USD,169.49,443.9,3462.42,10.65
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.42144,16/01/2018,USD,18.01,727.99,5678.32,17.47
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.35209,16/01/2018,USD,199.9583,670.28,5228.17,16.09
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.10632,16/01/2018,USD,138.2229,429.36,3349.04,10.31
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.54618,16/01/2018,USD,152.29,540.05,4212.37,12.96
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),38.3168,16/01/2018,USD,18.82,721.12,5624.75,17.31
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.29233,16/01/2018,USD,203.63,6779.32,52878.67,15.15
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.30402,16/01/2018,USD,169.49,4797.25,37418.54,10.72
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,448.1864,16/01/2018,USD,18.01,8071.84,62960.33,18.04
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.34086,16/01/2018,USD,199.9583,7266.66,56679.92,16.24
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.34692,16/01/2018,USD,138.2229,4609.31,35952.6,10.3
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.09884,16/01/2018,USD,152.29,5649.78,44068.3,12.63
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),401.70476,16/01/2018,USD,18.82,7560.08,58968.65,16.9
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85036,16/01/2018,USD,203.63,376.79,2938.95,15.15
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.57309,16/01/2018,USD,169.49,266.62,2079.66,10.72
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.90973,16/01/2018,USD,18.01,448.62,3499.27,18.04
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.01978,16/01/2018,USD,199.9583,403.87,3150.2,16.24
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.85336,16/01/2018,USD,138.2229,256.18,1998.18,10.3
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.06194,16/01/2018,USD,152.29,314.01,2449.3,12.63
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.32623,16/01/2018,USD,18.82,420.18,3277.4,16.9
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.16,16/01/2018,USD,203.63,643.47,5019.07,15.21
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.66031,16/01/2018,USD,169.49,450.9,3516.99,10.66
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,41.10175,16/01/2018,USD,18.01,740.24,5773.89,17.5
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.40669,16/01/2018,USD,199.9583,681.2,5313.33,16.1
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.15817,16/01/2018,USD,138.2229,436.53,3404.95,10.32
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.59503,16/01/2018,USD,152.29,547.49,4270.4,12.94
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),38.84528,16/01/2018,USD,18.82,731.07,5702.33,17.28
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.60274,16/01/2018,USD,203.63,530,4133.97,15.15
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.21281,16/01/2018,USD,169.49,375.05,2925.38,10.72
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.03799,16/01/2018,USD,18.01,631.03,4922.07,18.04
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.84101,16/01/2018,USD,199.9583,568.08,4431.05,16.24
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.60705,16/01/2018,USD,138.2229,360.35,2810.76,10.3
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.90033,16/01/2018,USD,152.29,441.69,3445.19,12.63
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.40446,16/01/2018,USD,18.82,591.03,4610.05,16.9
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.79209,16/01/2018,USD,203.63,568.55,4434.72,15.22
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.3475,16/01/2018,USD,169.49,397.88,3103.45,10.65
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.15219,16/01/2018,USD,18.01,651.1,5078.59,17.42
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.00521,16/01/2018,USD,199.9583,600.92,4687.15,16.08
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78985,16/01/2018,USD,138.2229,385.62,3007.85,10.32
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18508,16/01/2018,USD,152.29,485.06,3783.44,12.98
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.40809,16/01/2018,USD,18.82,647.56,5050.97,17.33
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.23882,16/01/2018,USD,203.63,11451.91,89324.91,15.15
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,47.81252,16/01/2018,USD,169.49,8103.74,63209.2,10.72
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,757.08881,16/01/2018,USD,18.01,13635.17,106354.32,18.04
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.3878,16/01/2018,USD,199.9583,12275,95745,16.24
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.33095,16/01/2018,USD,138.2229,7786.23,60732.57,10.3
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.6691,16/01/2018,USD,152.29,9543.88,74442.24,12.63
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),678.57307,16/01/2018,USD,18.82,12770.75,99611.81,16.9
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.65674,16/01/2018,USD,203.63,4613.59,35986.02,15.26
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.88465,16/01/2018,USD,169.49,3200.76,24965.92,10.59
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.21768,16/01/2018,USD,18.01,5190.8,40488.24,17.17
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.1281,16/01/2018,USD,199.9583,4824.61,37631.99,15.96
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,22.67128,16/01/2018,USD,138.2229,3133.69,24442.78,10.37
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),26.04067,16/01/2018,USD,152.29,3965.73,30932.72,13.12
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),281.7761,16/01/2018,USD,18.82,5303.03,41363.6,17.54
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.3742,16/01/2018,USD,203.63,1705.24,13300.86,15.15
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.11949,16/01/2018,USD,169.49,1206.68,9412.12,10.72
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.73355,16/01/2018,USD,18.01,2030.33,15836.58,18.04
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.1409,16/01/2018,USD,199.9583,1827.8,14256.83,16.24
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.38792,16/01/2018,USD,138.2229,1159.4,9043.34,10.3
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.33169,16/01/2018,USD,152.29,1421.12,11084.76,12.63
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.04206,16/01/2018,USD,18.82,1901.61,14832.57,16.9
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.37635,16/01/2018,USD,203.63,1094.79,8539.33,15.17
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.56176,16/01/2018,USD,169.49,773.17,6030.75,10.71
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.89369,16/01/2018,USD,18.01,1294.81,10099.48,17.94
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.85413,16/01/2018,USD,199.9583,1170.58,9130.54,16.22
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.38278,16/01/2018,USD,138.2229,744.02,5803.38,10.31
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01583,16/01/2018,USD,152.29,916.15,7145.98,12.69
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),65.1025,16/01/2018,USD,18.82,1225.23,9556.79,16.97
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29601,16/01/2018,USD,203.63,60.28,470.16,15.15
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,16/01/2018,USD,169.49,42.67,332.86,10.73
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,16/01/2018,USD,18.01,71.76,559.73,18.04
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,16/01/2018,USD,199.9583,64.62,504.04,16.25
47846,47846,3,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.29664,16/01/2018,USD,138.2229,41,319.82,10.31
47846,47846,3,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.32991,16/01/2018,USD,152.29,50.24,391.89,12.63
47846,47846,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),3.56856,16/01/2018,USD,18.82,67.16,523.85,16.89
47847,47847,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.57927,16/01/2018,USD,203.63,6837.75,53334.42,15.15
47847,47847,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.54808,16/01/2018,USD,169.49,4838.61,37741.19,10.72
47847,47847,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,452.04518,16/01/2018,USD,18.01,8141.33,63502.4,18.04
47847,47847,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.65365,16/01/2018,USD,199.9583,7329.2,57167.77,16.24
47847,47847,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.6343,16/01/2018,USD,138.2229,4649.03,36262.44,10.3
47847,47847,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.41868,16/01/2018,USD,152.29,5698.49,44448.23,12.63
47847,47847,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),405.16496,16/01/2018,USD,18.82,7625.2,59476.6,16.9
47847,47847,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,44.42301,16/01/2018,USD,203.63,9045.86,70557.69,15.21
47847,47847,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,37.41967,16/01/2018,USD,169.49,6342.26,49469.63,10.66
47847,47847,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,578.76971,16/01/2018,USD,18.01,10423.64,81304.41,17.52
47847,47847,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,47.91825,16/01/2018,USD,199.9583,9581.65,74736.88,16.11
47847,47847,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,44.40827,16/01/2018,USD,138.2229,6138.24,47878.27,10.32
47847,47847,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),50.49207,16/01/2018,USD,152.29,7689.44,59977.61,12.93
47847,47847,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),545.65751,16/01/2018,USD,18.82,10269.27,80100.34,17.26
47848,47848,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,32.16494,16/01/2018,USD,79.52,2557.76,19950.5,12.67
47848,47848,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,430.22002,16/01/2018,YEN,565.9472,243481.82,16927.1,10.75
47848,47848,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,31.14055,16/01/2018,USD,138.2229,4304.34,33573.83,21.32
47848,47848,1,Initial,21MU,BGF World Gold Fund - USD (A2),85.6309,16/01/2018,USD,31.02,2656.27,20718.91,13.16
47848,47848,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),193.98331,16/01/2018,USD,13.17,2554.76,19927.13,12.65
47848,47848,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),315.86568,16/01/2018,USD,18.82,5944.59,46367.82,29.45
47848,47848,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00004,16/01/2018,USD,79.52,0,0.02,11.11
47848,47848,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00004,16/01/2018,USD,138.2229,0.01,0.04,22.22
47848,47848,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.0001,16/01/2018,USD,31.02,0,0.02,11.11
47848,47848,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00062,16/01/2018,USD,13.17,0.01,0.06,33.33
47848,47848,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00027,16/01/2018,USD,18.82,0.01,0.04,22.22
47848,47848,2,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.89072,16/01/2018,USD,79.52,70.83,552.47,12.66
47848,47848,2,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,11.92558,16/01/2018,YEN,565.9472,6749.25,469.21,10.75
47848,47848,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.86343,16/01/2018,USD,138.2229,119.35,930.9,21.33
47848,47848,2,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.37245,16/01/2018,USD,31.02,73.59,574.03,13.15
47848,47848,2,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),5.3723,16/01/2018,USD,13.17,70.75,551.87,12.65
47848,47848,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),8.75829,16/01/2018,USD,18.82,164.83,1285.68,29.46
48094,48094,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.69725,16/01/2018,USD,203.63,752.87,5872.39,10.31
48094,48094,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71495,16/01/2018,USD,169.49,799.14,6233.27,10.94
48094,48094,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.65809,16/01/2018,USD,18.01,1344.59,10487.82,18.42
48094,48094,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.03577,16/01/2018,USD,199.9583,806.99,6294.49,11.05
48094,48094,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.55496,16/01/2018,USD,138.2229,767.82,5989.02,10.52
48094,48094,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.17993,16/01/2018,USD,152.29,941.14,7340.9,12.89
48094,48094,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),100.37372,16/01/2018,USD,18.82,1889.03,14734.46,25.87
48094,48094,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.80218,16/01/2018,USD,203.63,570.61,4450.74,10.34
48094,48094,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.45704,16/01/2018,USD,169.49,585.93,4570.28,10.62
48094,48094,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,49.48321,16/01/2018,USD,18.01,891.19,6951.3,16.15
48094,48094,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.92743,16/01/2018,USD,199.9583,585.36,4565.84,10.61
48094,48094,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.21088,16/01/2018,USD,138.2229,582.04,4539.91,10.55
48094,48094,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.06278,16/01/2018,USD,152.29,771.01,6013.88,13.97
48094,48094,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),81.42231,16/01/2018,USD,18.82,1532.37,11952.47,27.77
48276,48276,1,Initial,03SU,First State China Growth Fund - I ,5.39033,16/01/2018,USD,191.89,1034.35,8067.93,24.28
48276,48276,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,16.64056,16/01/2018,USD,48.6003,808.74,6308.14,18.98
48276,48276,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,24.35681,16/01/2018,EUR,28.8316,702.25,6636.16,19.97
48276,48276,1,Initial,21MU,BGF World Gold Fund - USD (A2),23.99305,16/01/2018,USD,31.02,744.26,5805.26,17.47
48276,48276,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),20.01325,16/01/2018,USD,41.1,822.54,6415.85,19.31
48276,48276,1,Accumulation,03SU,First State China Growth Fund - I ,9.52923,16/01/2018,USD,191.89,1828.56,14262.8,24.03
48276,48276,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,29.80902,16/01/2018,USD,48.6003,1448.73,11300.07,19.04
48276,48276,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,43.45962,16/01/2018,EUR,28.8316,1253.01,11840.84,19.95
48276,48276,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),43.25488,16/01/2018,USD,31.02,1341.77,10465.78,17.64
48276,48276,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),35.79825,16/01/2018,USD,41.1,1471.31,11476.2,19.34
48396,48396,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.06449,16/01/2018,USD,203.63,2253.06,17573.88,15.15
48396,48396,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.40667,16/01/2018,USD,169.49,1594.34,12435.82,10.72
48396,48396,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,148.9507,16/01/2018,USD,18.01,2682.6,20924.3,18.04
48396,48396,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.07754,16/01/2018,USD,199.9583,2415,18837.03,16.24
48396,48396,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.08262,16/01/2018,USD,138.2229,1531.87,11948.6,10.3
48396,48396,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.32961,16/01/2018,USD,152.29,1877.68,14645.88,12.63
48396,48396,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),133.50355,16/01/2018,USD,18.82,2512.54,19597.79,16.9
48396,48396,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,23.91339,16/01/2018,USD,203.63,4869.48,37981.97,15.2
48396,48396,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.15313,16/01/2018,USD,169.49,3415.75,26642.88,10.66
48396,48396,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,312.01734,16/01/2018,USD,18.01,5619.43,43831.57,17.54
48396,48396,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.80336,16/01/2018,USD,199.9583,5159.6,40244.85,16.11
