Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.10572,29/01/2018,USD,205.5063,638.25,4978.31,16.13
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.89183,29/01/2018,USD,143.1231,413.89,3228.32,10.46
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34264,29/01/2018,USD,152.35,509.25,3972.16,12.87
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08672,29/01/2018,USD,18.72,675.54,5269.24,17.07
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5165.87696,29/01/2018,USD,6.5472,33822.03,263811.83,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.96643,29/01/2018,USD,84.04,333.34,2600.04,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.88608,29/01/2018,USD,209.3,14208.56,14208.56,15.26
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.71469,29/01/2018,USD,172.82,9974.25,9974.25,10.71
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,913.88427,29/01/2018,USD,18.7,17089.64,17089.64,18.36
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.10142,29/01/2018,USD,205.5063,15228.31,15228.31,16.36
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.99732,29/01/2018,USD,143.1231,9731.99,9731.99,10.45
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.64807,29/01/2018,USD,152.35,11524.98,11524.98,12.38
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),819.10762,29/01/2018,USD,18.72,15333.69,15333.69,16.47
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.98824,29/01/2018,USD,209.3,5230.04,5230.04,15.28
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.14967,29/01/2018,USD,172.82,3655.09,3655.09,10.68
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,331.233,29/01/2018,USD,18.7,6194.06,6194.06,18.1
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.12158,29/01/2018,USD,205.5063,5573.66,5573.66,16.29
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,25.00423,29/01/2018,USD,143.1231,3578.68,3578.68,10.46
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),28.14114,29/01/2018,USD,152.35,4287.3,4287.3,12.53
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),304.45958,29/01/2018,USD,18.72,5699.48,5699.48,16.66
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50236,29/01/2018,USD,209.3,4500.44,35103.46,15.26
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28072,29/01/2018,USD,172.82,3159.27,24642.34,10.71
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.46545,29/01/2018,USD,18.7,5413,42221.43,18.36
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.47102,29/01/2018,USD,205.5063,4823.44,37622.85,16.36
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.53766,29/01/2018,USD,143.1231,3082.54,24043.79,10.45
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96091,29/01/2018,USD,152.35,3650.44,28473.47,12.38
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.44583,29/01/2018,USD,18.72,4856.83,37883.24,16.47
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.08093,29/01/2018,USD,209.3,5668.04,44210.7,15.32
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.82435,29/01/2018,USD,172.82,3944.5,30767.13,10.66
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.16219,29/01/2018,USD,18.7,6622.83,51658.1,17.9
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.24205,29/01/2018,USD,205.5063,6009.43,46873.52,16.24
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.06975,29/01/2018,USD,143.1231,3874.31,30219.59,10.47
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.68121,29/01/2018,USD,152.35,4674.28,36459.4,12.63
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),331.609,29/01/2018,USD,18.72,6207.72,48420.22,16.78
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.29329,29/01/2018,USD,209.3,4456.69,34762.15,15.26
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10287,29/01/2018,USD,172.82,3128.54,24402.6,10.71
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.65095,29/01/2018,USD,18.7,5360.37,41810.91,18.36
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.24281,29/01/2018,USD,205.5063,4776.54,37257.04,16.36
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.32817,29/01/2018,USD,143.1231,3052.55,23809.92,10.45
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.72794,29/01/2018,USD,152.35,3614.95,28196.62,12.38
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.92303,29/01/2018,USD,18.72,4809.6,37514.87,16.47
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.76285,29/01/2018,USD,209.3,159.66,1245.38,15.01
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.65706,29/01/2018,USD,172.82,113.55,885.71,10.67
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.72263,29/01/2018,USD,18.7,200.51,1564,18.84
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.86898,29/01/2018,USD,205.5063,178.58,1392.93,16.78
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77237,29/01/2018,USD,143.1231,110.54,862.24,10.39
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.84882,29/01/2018,USD,152.35,129.32,1008.68,12.15
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.1827,29/01/2018,USD,18.72,171.9,1340.82,16.15
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50824,29/01/2018,USD,209.3,1152.87,8992.42,15.32
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.6661,29/01/2018,USD,172.82,806.4,6289.88,10.72
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82366,29/01/2018,USD,18.7,1380.5,10767.92,18.34
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.95984,29/01/2018,USD,205.5063,1224.78,9553.32,16.27
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.47348,29/01/2018,USD,143.1231,783.38,6110.38,10.41
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13037,29/01/2018,USD,152.35,933.96,7284.9,12.41
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.44989,29/01/2018,USD,18.72,1243.94,9702.75,16.53
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.77567,29/01/2018,USD,209.3,1208.85,9429.01,15.36
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.83024,29/01/2018,USD,172.82,834.76,6511.14,10.61
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.66137,29/01/2018,USD,18.7,1377.47,10744.25,17.51
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.16174,29/01/2018,USD,205.5063,1266.28,9876.96,16.09
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.74514,29/01/2018,USD,143.1231,822.26,6413.65,10.45
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.65231,29/01/2018,USD,152.35,1013.48,7905.14,12.88
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),71.84974,29/01/2018,USD,18.72,1345.03,10491.21,17.09
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.45636,29/01/2018,USD,209.3,4700.12,36660.91,10.42
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.63754,29/01/2018,USD,172.82,4949.14,38603.29,10.97
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.46149,29/01/2018,USD,18.7,8479.73,66141.89,18.79
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.51236,29/01/2018,USD,205.5063,5037.44,39292.07,11.16
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.73972,29/01/2018,USD,143.1231,4828.93,37665.68,10.7
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.53591,29/01/2018,USD,152.35,5718.6,44605.05,12.67
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),609.65155,29/01/2018,USD,18.72,11412.68,89018.88,25.29
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.26843,29/01/2018,USD,209.3,5916.58,46149.34,10.44
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.67907,29/01/2018,USD,172.82,6166.06,48095.24,10.88
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.56669,29/01/2018,USD,18.7,10295.6,80305.66,18.17
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.43668,29/01/2018,USD,205.5063,6254.93,48788.45,11.04
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.34802,29/01/2018,USD,143.1231,6060.98,47275.64,10.7
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.18742,29/01/2018,USD,152.35,7341.35,57262.56,12.96
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),780.7497,29/01/2018,USD,18.72,14615.63,114001.95,25.8
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,29/01/2018,USD,209.3,14826.03,14826.03,15.26
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,29/01/2018,USD,172.82,10407.71,10407.71,10.71
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,29/01/2018,USD,18.7,17832.32,17832.32,18.36
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,29/01/2018,USD,205.5063,15890.11,15890.11,16.36
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,29/01/2018,USD,143.1231,10154.92,10154.92,10.45
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,29/01/2018,USD,152.35,12025.84,12025.84,12.38
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,29/01/2018,USD,18.72,16000.07,16000.07,16.47
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,29/01/2018,USD,209.3,11373.93,11373.93,15.34
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,29/01/2018,USD,172.82,7904.82,7904.82,10.66
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,29/01/2018,USD,18.7,13197.93,13197.93,17.8
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,29/01/2018,USD,205.5063,12025.69,12025.69,16.22
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,29/01/2018,USD,143.1231,7761.61,7761.61,10.47
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,29/01/2018,USD,152.35,9402.72,9402.72,12.68
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,29/01/2018,USD,18.72,12482.75,12482.75,16.83
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.57622,29/01/2018,USD,209.3,4515.9,35224.04,15.32
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.27784,29/01/2018,USD,172.82,3158.78,24638.46,10.72
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.17456,29/01/2018,USD,18.7,5407.56,42179,18.34
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.34535,29/01/2018,USD,205.5063,4797.62,37421.41,16.27
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44009,29/01/2018,USD,143.1231,3068.57,23934.86,10.41
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0132,29/01/2018,USD,152.35,3658.41,28535.61,12.41
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.29311,29/01/2018,USD,18.72,4872.69,38006.96,16.53
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20001,29/01/2018,USD,209.3,41.86,326.52,15.43
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.16531,29/01/2018,USD,172.82,28.57,222.84,10.53
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.37987,29/01/2018,USD,18.7,44.5,347.13,16.4
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21009,29/01/2018,USD,205.5063,43.17,336.76,15.91
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20104,29/01/2018,USD,143.1231,28.77,224.43,10.6
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.23925,29/01/2018,USD,152.35,36.45,284.31,13.43
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.56579,29/01/2018,USD,18.72,48.03,374.65,17.7
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.1675,29/01/2018,USD,209.3,29755.66,232094.13,10.45
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.64949,29/01/2018,USD,172.82,31219.84,243514.79,10.96
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2858.07656,29/01/2018,USD,18.7,53446.03,416879.05,18.77
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,153.82331,29/01/2018,USD,205.5063,31611.66,246570.94,11.1
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,211.90655,29/01/2018,USD,143.1231,30328.72,236564.03,10.65
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),237.33779,29/01/2018,USD,152.35,36158.41,282035.62,12.7
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3858.94147,29/01/2018,USD,18.72,72239.38,563467.2,25.37
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.44951,29/01/2018,USD,209.3,2187.08,17059.24,10.45
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.19091,29/01/2018,USD,172.82,2279.65,17781.29,10.89
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,204.97566,29/01/2018,USD,18.7,3833.04,29897.75,18.31
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.22136,29/01/2018,USD,205.5063,2306.06,17987.27,11.02
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.57537,29/01/2018,USD,143.1231,2229.2,17387.72,10.65
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.752,29/01/2018,USD,152.35,2704.52,21095.23,12.92
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),288.18566,29/01/2018,USD,18.72,5394.84,42079.72,25.77
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56504,29/01/2018,USD,209.3,4513.56,35205.79,15.26
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33397,29/01/2018,USD,172.82,3168.48,24714.12,10.71
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.3095,29/01/2018,USD,18.7,5428.79,42344.54,18.36
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53948,29/01/2018,USD,205.5063,4837.51,37732.59,16.36
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.60043,29/01/2018,USD,143.1231,3091.52,24113.86,10.45
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0308,29/01/2018,USD,152.35,3661.09,28556.52,12.38
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.20199,29/01/2018,USD,18.72,4870.98,37993.65,16.47
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.8341,29/01/2018,USD,209.3,3941.98,30747.42,15.31
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.85063,29/01/2018,USD,172.82,2739.31,21366.59,10.64
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.73112,29/01/2018,USD,18.7,4576.47,35696.48,17.78
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.29494,29/01/2018,USD,205.5063,4170.74,32531.76,16.2
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.82251,29/01/2018,USD,143.1231,2693.94,21012.7,10.46
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.49318,29/01/2018,USD,152.35,3274.49,25540.99,12.72
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),232.29777,29/01/2018,USD,18.72,4348.61,33919.19,16.89
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,29/01/2018,USD,209.3,4454.89,34748.17,15.26
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,29/01/2018,USD,172.82,3127.28,24392.78,10.71
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,29/01/2018,USD,18.7,5358.22,41794.09,18.36
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,29/01/2018,USD,205.5063,4774.62,37242.04,16.36
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,29/01/2018,USD,143.1231,3051.32,23800.32,10.45
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,29/01/2018,USD,152.35,3613.5,28185.29,12.38
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,29/01/2018,USD,18.72,4807.65,37499.66,16.47
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,29/01/2018,USD,84.04,36.43,284.16,1.93
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,29/01/2018,USD,209.3,239.18,1865.63,12.69
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,29/01/2018,USD,172.82,167.89,1309.51,8.91
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,29/01/2018,YEN,559.003,3501.07,246.22,1.67
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,29/01/2018,USD,18.7,287.68,2243.92,15.26
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,29/01/2018,USD,205.5063,256.37,1999.7,13.6
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,29/01/2018,USD,143.1231,230.6,1798.71,12.24
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,29/01/2018,USD,13.17,45.94,358.29,2.44
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,29/01/2018,USD,152.35,194.03,1513.4,10.29
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,29/01/2018,USD,18.72,364.38,2842.18,19.33
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,29/01/2018,JPY,1,3401.62,239.23,1.63
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.65999,29/01/2018,USD,209.3,14579.84,113722.72,15.26
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.2228,29/01/2018,USD,172.82,10234.88,79832.1,10.71
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,937.76464,29/01/2018,USD,18.7,17536.2,136782.35,18.36
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.03772,29/01/2018,USD,205.5063,15626.23,121884.6,16.36
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,69.77415,29/01/2018,USD,143.1231,9986.29,77893.08,10.45
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.62483,29/01/2018,USD,152.35,11826.14,92243.91,12.38
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),840.51088,29/01/2018,USD,18.72,15734.36,122728.04,16.47
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.9522,29/01/2018,USD,209.3,1664.4,12982.28,15.33
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.66294,29/01/2018,USD,172.82,1151.49,8981.62,10.61
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.7274,29/01/2018,USD,18.7,1902.3,14837.96,17.53
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.51804,29/01/2018,USD,205.5063,1750.51,13653.98,16.13
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.93731,29/01/2018,USD,143.1231,1136.01,8860.9,10.47
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.16383,29/01/2018,USD,152.35,1396.11,10889.65,12.86
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),98.98538,29/01/2018,USD,18.72,1853.01,14453.45,17.07
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.723,29/01/2018,USD,209.3,14593.02,113825.59,15.26
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.27635,29/01/2018,USD,172.82,10244.14,79904.28,10.71
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,938.61329,29/01/2018,USD,18.7,17552.07,136906.13,18.36
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.10655,29/01/2018,USD,205.5063,15640.38,121994.93,16.36
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,69.83723,29/01/2018,USD,143.1231,9995.32,77963.5,10.45
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.69505,29/01/2018,USD,152.35,11836.84,92327.36,12.38
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),841.27237,29/01/2018,USD,18.72,15748.62,122839.23,16.47
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.51618,29/01/2018,USD,209.3,5549.84,43288.72,15.41
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.77734,29/01/2018,USD,172.82,3763.56,29355.77,10.45
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.25505,29/01/2018,USD,18.7,5913.97,46128.96,16.42
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.79124,29/01/2018,USD,205.5063,5711.27,44547.94,15.86
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.47788,29/01/2018,USD,143.1231,3789.6,29558.85,10.52
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.92193,29/01/2018,USD,152.35,4863.31,37933.79,13.5
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),342.99283,29/01/2018,USD,18.72,6420.83,50082.44,17.83
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,29/01/2018,USD,209.3,1289.64,10059.21,15.26
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,29/01/2018,USD,172.82,905.31,7061.4,10.71
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,29/01/2018,USD,18.7,1551.14,12098.91,18.36
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,29/01/2018,USD,205.5063,1382.2,10781.13,16.36
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,29/01/2018,USD,143.1231,883.32,6889.91,10.45
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,29/01/2018,USD,152.35,1046.06,8159.3,12.38
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,29/01/2018,USD,18.72,1391.77,10855.78,16.47
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,29/01/2018,USD,209.3,85.65,668.04,15.27
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,29/01/2018,USD,172.82,60.07,468.56,10.71
