Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.99492,04/01/2018,USD,18.91,2779.67,21681.46,26.84
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.21883,04/01/2018,USD,200,443.77,3461.37,15.13
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.88644,04/01/2018,USD,164.96,311.19,2427.26,10.61
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.87,04/01/2018,USD,17.71,529,4126.18,18.04
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42197,04/01/2018,USD,193.8144,469.41,3661.42,16
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22256,04/01/2018,USD,133.6453,297.03,2316.87,10.13
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47254,04/01/2018,USD,152.23,376.39,2935.88,12.83
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.77225,04/01/2018,USD,18.91,506.26,3948.85,17.26
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.51777,04/01/2018,USD,200,703.55,5487.72,15.18
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.96677,04/01/2018,USD,164.96,489.4,3817.31,10.56
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.98722,04/01/2018,USD,17.71,814.43,6352.58,17.57
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.79769,04/01/2018,USD,193.8144,736.05,5741.17,15.88
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.51356,04/01/2018,USD,133.6453,469.57,3662.65,10.13
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.9882,04/01/2018,USD,152.23,607.12,4735.56,13.1
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.09301,04/01/2018,USD,18.91,814.89,6356.13,17.58
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.2722,04/01/2018,USD,200,454.44,3544.63,15.13
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.93181,04/01/2018,USD,164.96,318.67,2485.64,10.61
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.58881,04/01/2018,USD,17.71,541.73,4225.48,18.04
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.48027,04/01/2018,USD,193.8144,480.71,3749.55,16
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.27597,04/01/2018,USD,133.6453,304.17,2372.55,10.13
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.53203,04/01/2018,USD,152.23,385.45,3006.52,12.83
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.41635,04/01/2018,USD,18.91,518.44,4043.86,17.26
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.76663,04/01/2018,USD,200,353.33,2755.94,15.23
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.47859,04/01/2018,USD,164.96,243.91,1902.48,10.51
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,22.41738,04/01/2018,USD,17.71,397.01,3096.69,17.11
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.88647,04/01/2018,USD,193.8144,365.63,2851.88,15.76
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.76017,04/01/2018,USD,133.6453,235.24,1834.86,10.14
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.03662,04/01/2018,USD,152.23,310.03,2418.27,13.36
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.96463,04/01/2018,USD,18.91,415.35,3239.74,17.9
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.37591,04/01/2018,USD,200,2075.18,16186.42,15.29
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.59583,04/01/2018,USD,164.96,1417.97,11060.15,10.45
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.37593,04/01/2018,USD,17.71,2255.83,17595.46,16.62
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.93446,04/01/2018,USD,193.8144,2119.26,16530.2,15.62
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.30146,04/01/2018,USD,133.6453,1376.74,10738.59,10.15
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.15707,04/01/2018,USD,152.23,1850.67,14435.23,13.64
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.81607,04/01/2018,USD,18.91,2473.73,19295.11,18.23
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.64409,04/01/2018,USD,200,528.82,4124.78,15.13
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24825,04/01/2018,USD,164.96,370.87,2892.8,10.61
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.59719,04/01/2018,USD,17.71,630.43,4917.32,18.04
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.8864,04/01/2018,USD,193.8144,559.43,4363.52,16
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.64883,04/01/2018,USD,133.6453,354,2761.23,10.13
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.94643,04/01/2018,USD,152.23,448.54,3498.57,12.83
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.90443,04/01/2018,USD,18.91,603.31,4705.84,17.26
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,04/01/2018,USD,200,1228.15,9579.55,10.27
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,04/01/2018,USD,164.96,1296.12,10109.73,10.84
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,04/01/2018,USD,17.71,2210.66,17243.12,18.48
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,04/01/2018,USD,193.8144,1298.94,10131.75,10.86
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,04/01/2018,USD,133.6453,1232.72,9615.24,10.31
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,04/01/2018,USD,152.23,1556.69,12142.17,13.01
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,04/01/2018,USD,18.91,3138.81,24482.73,26.24
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,04/01/2018,USD,200,1838,14336.4,10.27
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,04/01/2018,USD,164.96,1921.52,14987.86,10.74
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,04/01/2018,USD,17.71,3205.04,24999.31,17.91
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,04/01/2018,USD,193.8144,1923.42,15002.66,10.75
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,04/01/2018,USD,133.6453,1841.99,14367.54,10.29
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,04/01/2018,USD,152.23,2379.25,18558.15,13.29
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,04/01/2018,USD,18.91,4789.32,37356.71,26.76
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,04/01/2018,USD,200,3482.14,27160.71,15.13
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,04/01/2018,USD,164.96,2441.75,19045.65,10.61
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,04/01/2018,USD,17.71,4150.93,32377.27,18.04
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,04/01/2018,USD,193.8144,3683.4,28730.49,16
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,04/01/2018,USD,133.6453,2330.68,18179.28,10.13
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,04/01/2018,USD,152.23,2953.48,23037.15,12.83
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,04/01/2018,USD,18.91,3972.54,30985.79,17.26
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.94529,04/01/2018,USD,200,1989.06,15514.65,15.15
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.43133,04/01/2018,USD,164.96,1390.83,10848.49,10.59
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.55304,04/01/2018,USD,17.71,2347.51,18310.61,17.88
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.81571,04/01/2018,USD,193.8144,2096.24,16350.67,15.96
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.95196,04/01/2018,USD,133.6453,1330.03,10374.25,10.13
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.14762,04/01/2018,USD,152.23,1697,13236.62,12.92
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),120.62957,04/01/2018,USD,18.91,2281.11,17792.62,17.37
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.1868,04/01/2018,USD,200,437.36,3411.41,15.13
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.85908,04/01/2018,USD,164.96,306.67,2392.06,10.61
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.43869,04/01/2018,USD,17.71,521.36,4066.6,18.04
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.387,04/01/2018,USD,193.8144,462.63,3608.55,16
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.19029,04/01/2018,USD,133.6453,292.72,2283.23,10.13
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.43682,04/01/2018,USD,152.23,370.96,2893.47,12.83
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.38519,04/01/2018,USD,18.91,498.94,3891.76,17.26
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.32868,04/01/2018,USD,200,665.74,5192.74,15.19
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.80481,04/01/2018,USD,164.96,462.68,3608.92,10.56
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.34221,04/01/2018,USD,17.71,767.59,5987.21,17.52
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.59245,04/01/2018,USD,193.8144,696.27,5430.89,15.89
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.94528,04/01/2018,USD,133.6453,393.62,3070.26,8.98
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.08425,04/01/2018,USD,152.23,621.75,4849.61,14.19
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.94185,04/01/2018,USD,18.91,774.21,6038.84,17.67
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19917,04/01/2018,USD,200,239.83,1870.71,10.27
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.53434,04/01/2018,USD,164.96,253.1,1974.22,10.84
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.3757,04/01/2018,USD,17.71,431.69,3367.21,18.48
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30879,04/01/2018,USD,193.8144,253.66,1978.57,10.86
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.80128,04/01/2018,USD,133.6453,240.73,1877.71,10.31
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.99689,04/01/2018,USD,152.23,303.99,2371.1,13.01
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.41418,04/01/2018,USD,18.91,612.95,4781.03,26.24
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01759,04/01/2018,USD,200,3.52,27.44,10.26
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02253,04/01/2018,USD,164.96,3.72,28.99,10.84
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.35865,04/01/2018,USD,17.71,6.35,49.54,18.53
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.0192,04/01/2018,USD,193.8144,3.72,29.03,10.86
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02639,04/01/2018,USD,133.6453,3.53,27.51,10.29
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0292,04/01/2018,USD,152.23,4.45,34.67,12.97
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.47555,04/01/2018,USD,18.91,8.99,70.14,26.24
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.78325,04/01/2018,USD,200,556.65,4341.87,15.13
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.36626,04/01/2018,USD,164.96,390.34,3044.64,10.61
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.46846,04/01/2018,USD,17.71,663.57,5175.82,18.04
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0381,04/01/2018,USD,193.8144,588.83,4592.85,16
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78783,04/01/2018,USD,133.6453,372.58,2906.13,10.13
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10152,04/01/2018,USD,152.23,472.14,3682.73,12.83
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.5827,04/01/2018,USD,18.91,635.05,4953.38,17.26
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64191,04/01/2018,USD,200,928.38,7241.38,15.18
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.91049,04/01/2018,USD,164.96,645.07,5031.58,10.55
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.49543,04/01/2018,USD,17.71,1071.37,8356.72,17.52
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.00775,04/01/2018,USD,193.8144,970.57,7570.48,15.87
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64078,04/01/2018,USD,133.6453,620.22,4837.7,10.14
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.27546,04/01/2018,USD,152.23,803.08,6264.05,13.13
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),57.01032,04/01/2018,USD,18.91,1078.07,8408.91,17.62
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50874,04/01/2018,USD,200,1101.75,8593.63,15.13
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68332,04/01/2018,USD,164.96,772.56,6025.97,10.61
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.15866,04/01/2018,USD,17.71,1313.35,10244.13,18.04
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01308,04/01/2018,USD,193.8144,1165.42,9090.29,16
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.51768,04/01/2018,USD,133.6453,737.41,5751.81,10.13
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13859,04/01/2018,USD,152.23,934.48,7288.92,12.83
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.46715,04/01/2018,USD,18.91,1256.89,9803.77,17.26
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.2398,04/01/2018,USD,200,1847.96,14414.09,15.18
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.78332,04/01/2018,USD,164.96,1283.94,10014.7,10.55
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,120.38659,04/01/2018,USD,17.71,2132.05,16629.96,17.51
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.96699,04/01/2018,USD,193.8144,1931.75,15067.62,15.87
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.237,04/01/2018,USD,133.6453,1234.48,9628.96,10.14
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.50219,04/01/2018,USD,152.23,1598.75,12470.24,13.13
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),113.4936,04/01/2018,USD,18.91,2146.16,16740.08,17.63
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.05758,04/01/2018,USD,32.5,3284.37,25618.1,24.18
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.1445,04/01/2018,USD,13.88,2250.57,17554.41,16.57
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.72559,04/01/2018,USD,184.77,1981.77,15457.78,14.59
46854,46854,1,Initial,04HU,Janus Henderson Horizon Fund - China Fund - A2,33.28456,04/01/2018,USD,23.71,789.18,6155.58,5.81
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),184.59314,04/01/2018,USD,28.58,5275.67,41150.24,38.84
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,43.28049,04/01/2018,USD,32.5,1406.62,10971.6,48.27
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,49.79973,04/01/2018,USD,13.88,691.22,5391.52,23.72
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),28.56726,04/01/2018,USD,28.58,816.45,6368.33,28.02
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.02857,04/01/2018,USD,200,13605.71,106124.57,15.29
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.35764,04/01/2018,USD,164.96,9296.76,72514.7,10.45
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,835.12732,04/01/2018,USD,17.71,14790.1,115362.82,16.62
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,71.69065,04/01/2018,USD,193.8144,13894.68,108378.51,15.62
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.54046,04/01/2018,USD,133.6453,9026.47,70406.43,10.15
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.70667,04/01/2018,USD,152.23,12133.75,94643.22,13.64
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),857.6816,04/01/2018,USD,18.91,16218.76,126506.32,18.23
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.26131,04/01/2018,USD,200,17452.26,136127.64,15.17
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.69598,04/01/2018,USD,164.96,12156.89,94823.73,10.57
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1146.91855,04/01/2018,USD,17.71,20311.93,158433.03,17.66
