Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.32817,26/01/2018,USD,141.4157,3016.14,23525.88,10.31
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.72794,26/01/2018,USD,152.34,3614.71,28194.77,12.35
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.92303,26/01/2018,USD,18.76,4819.88,37595.03,16.47
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.76285,26/01/2018,USD,210.95,160.92,1255.2,15.09
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.65706,26/01/2018,USD,174.71,114.79,895.4,10.77
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.72263,26/01/2018,USD,18.87,202.34,1578.22,18.98
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.86898,26/01/2018,USD,204.0865,177.35,1383.31,16.63
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77237,26/01/2018,USD,141.4157,109.23,851.96,10.24
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.84882,26/01/2018,USD,152.34,129.31,1008.61,12.13
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.1827,26/01/2018,USD,18.76,172.27,1343.69,16.16
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50824,26/01/2018,USD,210.95,1161.96,9063.31,15.41
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.6661,26/01/2018,USD,174.71,815.21,6358.67,10.81
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82366,26/01/2018,USD,18.87,1393.05,10865.81,18.47
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.95984,26/01/2018,USD,204.0865,1216.32,9487.32,16.13
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.47348,26/01/2018,USD,141.4157,774.04,6037.48,10.26
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13037,26/01/2018,USD,152.34,933.9,7284.42,12.38
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.44989,26/01/2018,USD,18.76,1246.6,9723.48,16.53
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.77567,26/01/2018,USD,210.95,1218.38,9503.35,15.45
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.83024,26/01/2018,USD,174.71,843.89,6582.35,10.7
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.66137,26/01/2018,USD,18.87,1389.99,10841.92,17.63
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.16174,26/01/2018,USD,204.0865,1257.53,9808.72,15.95
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.74514,26/01/2018,USD,141.4157,812.45,6337.13,10.31
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.65231,26/01/2018,USD,152.34,1013.41,7904.62,12.85
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),71.84974,26/01/2018,USD,18.76,1347.9,10513.63,17.1
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.45636,26/01/2018,USD,210.95,4737.17,36949.92,10.47
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.63754,26/01/2018,USD,174.71,5003.26,39025.46,11.06
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.46149,26/01/2018,USD,18.87,8556.82,66743.18,18.92
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.51236,26/01/2018,USD,204.0865,5002.64,39020.61,11.06
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.73972,26/01/2018,USD,141.4157,4771.33,37216.34,10.55
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.53591,26/01/2018,USD,152.34,5718.22,44602.12,12.64
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),609.65155,26/01/2018,USD,18.76,11437.06,89209.09,25.29
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.26843,26/01/2018,USD,210.95,5963.23,46513.16,10.5
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.67907,26/01/2018,USD,174.71,6233.49,48621.22,10.98
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.56669,26/01/2018,USD,18.87,10389.19,81035.71,18.3
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.43668,26/01/2018,USD,204.0865,6211.72,48451.38,10.94
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.34802,26/01/2018,USD,141.4157,5988.67,46711.66,10.55
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.18742,26/01/2018,USD,152.34,7340.87,57258.8,12.93
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),780.7497,26/01/2018,USD,18.76,14646.86,114245.54,25.8
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,26/01/2018,USD,210.95,14942.91,14942.91,15.35
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,26/01/2018,USD,174.71,10521.53,10521.53,10.81
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,26/01/2018,USD,18.87,17994.44,17994.44,18.49
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,26/01/2018,USD,204.0865,15780.33,15780.33,16.21
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,26/01/2018,USD,141.4157,10033.77,10033.77,10.31
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,26/01/2018,USD,152.34,12025.05,12025.05,12.35
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,26/01/2018,USD,18.76,16034.25,16034.25,16.47
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,26/01/2018,USD,210.95,11463.59,11463.59,15.43
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,26/01/2018,USD,174.71,7991.27,7991.27,10.76
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,26/01/2018,USD,18.87,13317.91,13317.91,17.93
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,26/01/2018,USD,204.0865,11942.6,11942.6,16.07
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,26/01/2018,USD,141.4157,7669.02,7669.02,10.32
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,26/01/2018,USD,152.34,9402.1,9402.1,12.65
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,26/01/2018,USD,18.76,12509.42,12509.42,16.84
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.57622,26/01/2018,USD,210.95,4551.5,35501.73,15.41
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.27784,26/01/2018,USD,174.71,3193.32,24907.91,10.81
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.17456,26/01/2018,USD,18.87,5456.72,42562.45,18.47
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.34535,26/01/2018,USD,204.0865,4764.47,37162.87,16.13
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44009,26/01/2018,USD,141.4157,3031.97,23649.33,10.26
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0132,26/01/2018,USD,152.34,3658.17,28533.73,12.38
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.29311,26/01/2018,USD,18.76,4883.1,38088.17,16.53
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20001,26/01/2018,USD,210.95,42.19,329.1,15.52
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.16531,26/01/2018,USD,174.71,28.88,225.27,10.62
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.37987,26/01/2018,USD,18.87,44.91,350.28,16.52
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21009,26/01/2018,USD,204.0865,42.88,334.44,15.77
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20104,26/01/2018,USD,141.4157,28.43,221.76,10.46
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.23925,26/01/2018,USD,152.34,36.45,284.29,13.41
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.56579,26/01/2018,USD,18.76,48.13,375.45,17.7
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.1675,26/01/2018,USD,210.95,29990.23,233923.83,10.51
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.64949,26/01/2018,USD,174.71,31561.27,246177.92,11.06
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2858.07656,26/01/2018,USD,18.87,53931.9,420668.86,18.9
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,153.82331,26/01/2018,USD,204.0865,31393.26,244867.44,11
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,211.90655,26/01/2018,USD,141.4157,29966.91,233741.92,10.5
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),237.33779,26/01/2018,USD,152.34,36156.04,282017.1,12.67
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3858.94147,26/01/2018,USD,18.76,72393.74,564671.19,25.37
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.44951,26/01/2018,USD,210.95,2204.32,17193.73,10.51
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.19091,26/01/2018,USD,174.71,2304.58,17975.75,10.98
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,204.97566,26/01/2018,USD,18.87,3867.89,30169.55,18.44
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.22136,26/01/2018,USD,204.0865,2290.13,17863,10.92
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.57537,26/01/2018,USD,141.4157,2202.6,17180.29,10.5
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.752,26/01/2018,USD,152.34,2704.34,21093.85,12.89
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),288.18566,26/01/2018,USD,18.76,5406.36,42169.63,25.77
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56504,26/01/2018,USD,210.95,4549.15,35483.33,15.35
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33397,26/01/2018,USD,174.71,3203.13,24984.4,10.81
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.3095,26/01/2018,USD,18.87,5478.14,42729.49,18.49
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53948,26/01/2018,USD,204.0865,4804.09,37471.9,16.21
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.60043,26/01/2018,USD,141.4157,3054.64,23826.19,10.31
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0308,26/01/2018,USD,152.34,3660.85,28554.65,12.35
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.20199,26/01/2018,USD,18.76,4881.39,38074.84,16.47
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.8341,26/01/2018,USD,210.95,3973.05,30989.82,15.4
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.85063,26/01/2018,USD,174.71,2769.26,21600.26,10.74
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.73112,26/01/2018,USD,18.87,4618.08,36020.99,17.9
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.29494,26/01/2018,USD,204.0865,4141.92,32307,16.06
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.82251,26/01/2018,USD,141.4157,2661.8,20762.03,10.32
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.49318,26/01/2018,USD,152.34,3274.27,25539.31,12.69
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),232.29777,26/01/2018,USD,18.76,4357.91,33991.67,16.89
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,26/01/2018,USD,210.95,4490.01,35022.11,15.35
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,26/01/2018,USD,174.71,3161.48,24659.55,10.81
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,26/01/2018,USD,18.87,5406.93,42174.03,18.49
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,26/01/2018,USD,204.0865,4741.63,36984.74,16.21
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,26/01/2018,USD,141.4157,3014.92,23516.39,10.31
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,26/01/2018,USD,152.34,3613.26,28183.44,12.35
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,26/01/2018,USD,18.76,4817.92,37579.79,16.47
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,26/01/2018,USD,84.76,36.74,286.59,1.95
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,26/01/2018,USD,210.95,241.07,1880.34,12.77
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,26/01/2018,USD,174.71,169.72,1323.83,8.99
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,26/01/2018,YEN,559.5808,3504.69,247.21,1.68
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,26/01/2018,USD,18.87,290.3,2264.32,15.38
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,26/01/2018,USD,204.0865,254.6,1985.88,13.49
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,26/01/2018,USD,141.4157,227.85,1777.26,12.07
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,26/01/2018,USD,13.17,45.94,358.29,2.43
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,26/01/2018,USD,152.34,194.01,1513.3,10.28
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,26/01/2018,USD,18.76,365.16,2848.25,19.34
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,26/01/2018,JPY,1,3401.62,239.94,1.63
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.65999,26/01/2018,USD,210.95,14694.77,114619.24,15.35
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.2228,26/01/2018,USD,174.71,10346.82,80705.16,10.81
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,937.76464,26/01/2018,USD,18.87,17695.62,138025.83,18.49
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.03772,26/01/2018,USD,204.0865,15518.27,121042.52,16.21
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,69.77415,26/01/2018,USD,141.4157,9867.16,76963.85,10.31
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.62483,26/01/2018,USD,152.34,11825.37,92237.86,12.35
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),840.51088,26/01/2018,USD,18.76,15767.98,122990.28,16.47
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.9522,26/01/2018,USD,210.95,1677.52,13084.63,15.43
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.66294,26/01/2018,USD,174.71,1164.08,9079.84,10.7
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.7274,26/01/2018,USD,18.87,1919.6,14972.85,17.65
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.51804,26/01/2018,USD,204.0865,1738.42,13559.65,15.99
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.93731,26/01/2018,USD,141.4157,1122.46,8755.19,10.32
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.16383,26/01/2018,USD,152.34,1396.02,10888.94,12.84
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),98.98538,26/01/2018,USD,18.76,1856.97,14484.33,17.08
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.723,26/01/2018,USD,210.95,14708.07,114722.92,15.35
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.27635,26/01/2018,USD,174.71,10356.17,80778.13,10.81
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,938.61329,26/01/2018,USD,18.87,17711.63,138150.74,18.49
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.10655,26/01/2018,USD,204.0865,15532.32,121152.09,16.21
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,69.83723,26/01/2018,USD,141.4157,9876.08,77033.43,10.31
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.69505,26/01/2018,USD,152.34,11836.06,92321.3,12.35
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),841.27237,26/01/2018,USD,18.76,15782.27,123101.7,16.47
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.51618,26/01/2018,USD,210.95,5593.59,43629.99,15.5
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.77734,26/01/2018,USD,174.71,3804.72,29676.81,10.55
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.25505,26/01/2018,USD,18.87,5967.73,46548.32,16.54
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.79124,26/01/2018,USD,204.0865,5671.82,44240.17,15.72
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.47788,26/01/2018,USD,141.4157,3744.39,29206.23,10.38
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.92193,26/01/2018,USD,152.34,4862.99,37931.3,13.48
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),342.99283,26/01/2018,USD,18.76,6434.55,50189.45,17.83
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,26/01/2018,USD,210.95,1299.81,10138.51,15.35
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,26/01/2018,USD,174.71,915.21,7138.62,10.81
