Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.08776,28/12/2017,USD,17.25,4986.76,38896.76,16
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.30187,28/12/2017,USD,190.1477,4811.09,37526.52,15.43
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.07857,28/12/2017,USD,132.0599,3179.81,24802.55,10.2
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),28.81028,28/12/2017,USD,152.2,4384.92,34202.41,14.07
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),309.57857,28/12/2017,USD,18.88,5844.84,45589.78,18.75
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.19265,28/12/2017,USD,197.44,1222.68,9536.88,15.14
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.26476,28/12/2017,USD,161.51,850.31,6632.43,10.53
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.36562,28/12/2017,USD,17.25,1438.06,11216.84,17.81
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.75961,28/12/2017,USD,190.1477,1285.32,10025.53,15.91
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.20277,28/12/2017,USD,132.0599,819.14,6389.27,10.14
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.90069,28/12/2017,USD,152.2,1050.29,8192.22,13
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.72013,28/12/2017,USD,18.88,1410.72,11003.59,17.47
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4155,28/12/2017,USD,197.44,82.04,639.88,15.14
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.353,28/12/2017,USD,161.51,57.01,444.7,10.53
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.59175,28/12/2017,USD,17.25,96.46,752.37,17.81
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.4535,28/12/2017,USD,190.1477,86.23,672.61,15.92
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.4159,28/12/2017,USD,132.0599,54.92,428.4,10.14
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.4627,28/12/2017,USD,152.2,70.42,549.3,13
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.01013,28/12/2017,USD,18.88,94.59,737.81,17.46
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,28/12/2017,USD,73.25,506.61,3951.53,11.35
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,28/12/2017,USD,177.62,132.38,1032.59,2.96
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,28/12/2017,YEN,541.7325,55199.42,3752.35,10.77
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,28/12/2017,EUR,27.9239,18.3,167.75,0.48
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,28/12/2017,USD,34.31,47.41,369.81,1.06
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,28/12/2017,USD,132.0599,884.48,6898.92,19.81
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,28/12/2017,USD,30.15,555.52,4333.06,12.44
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,28/12/2017,USD,13.17,550.73,4295.69,12.33
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,28/12/2017,USD,18.88,1285.4,10026.12,28.79
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,28/12/2017,USD,197.44,3897.91,30403.67,15.14
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,28/12/2017,USD,161.51,2710.83,21144.48,10.53
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,28/12/2017,USD,17.25,4584.55,35759.48,17.81
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,28/12/2017,USD,190.1477,4097.64,31961.6,15.91
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,28/12/2017,USD,132.0599,2611.44,20369.2,10.14
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,28/12/2017,USD,152.2,3348.33,26117,13
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,28/12/2017,USD,18.88,4497.37,35079.51,17.47
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.88486,28/12/2017,USD,197.44,1754.23,13682.97,15.22
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.42653,28/12/2017,USD,161.51,1199.46,9355.78,10.41
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.57685,28/12/2017,USD,17.25,1941.95,15147.22,16.85
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.49031,28/12/2017,USD,190.1477,1804.56,14075.57,15.66
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.86733,28/12/2017,USD,132.0599,1171.02,9133.95,10.16
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.27148,28/12/2017,USD,152.2,1563.32,12193.89,13.56
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),110.82367,28/12/2017,USD,18.88,2092.35,16320.34,18.15
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.256,28/12/2017,USD,197.44,4196.78,32734.92,15.14
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.07115,28/12/2017,USD,161.51,2918.67,22765.64,10.53
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.14871,28/12/2017,USD,17.25,4936.07,38501.31,17.81
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.2021,28/12/2017,USD,190.1477,4411.83,34412.24,15.91
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.29076,28/12/2017,USD,132.0599,2811.66,21930.91,10.14
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.68634,28/12/2017,USD,152.2,3605.06,28119.48,13
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.47306,28/12/2017,USD,18.88,4842.21,37769.25,17.47
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,28/12/2017,USD,197.44,1526.59,11907.44,15.2
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,28/12/2017,USD,161.51,1047.8,8172.85,10.44
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,28/12/2017,USD,17.25,1712.98,13361.27,17.06
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,28/12/2017,USD,190.1477,1577.82,12306.97,15.71
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,28/12/2017,USD,132.0599,1019.95,7955.6,10.16
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,28/12/2017,USD,152.2,1348.85,10521.04,13.43
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,28/12/2017,USD,18.88,1806.82,14093.22,17.99
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72587,28/12/2017,USD,197.44,4289.56,33458.54,15.14
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47067,28/12/2017,USD,161.51,2983.2,23268.94,10.53
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.47436,28/12/2017,USD,17.25,5045.18,39352.43,17.81
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.71498,28/12/2017,USD,190.1477,4509.35,35172.92,15.91
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.76147,28/12/2017,USD,132.0599,2873.82,22415.78,10.14
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20999,28/12/2017,USD,152.2,3684.76,28741.13,13
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.14252,28/12/2017,USD,18.88,4949.25,38604.16,17.47
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09777,28/12/2017,USD,197.44,19.3,150.57,18.7
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.06634,28/12/2017,USD,161.51,10.71,83.57,10.38
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1.06049,28/12/2017,USD,17.25,18.29,142.69,17.72
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.09497,28/12/2017,USD,190.1477,18.06,140.85,17.49
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10951,28/12/2017,USD,132.0599,14.46,112.8,14.01
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0714,28/12/2017,USD,152.2,10.87,84.76,10.53
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.61081,28/12/2017,USD,18.88,11.53,89.95,11.17
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.27808,28/12/2017,USD,197.44,3608.82,28148.83,15.14
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.5395,28/12/2017,USD,161.51,2509.78,19576.32,10.53
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,246.06013,28/12/2017,USD,17.25,4244.54,33107.39,17.81
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.95155,28/12/2017,USD,190.1477,3793.74,29591.18,15.91
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.30805,28/12/2017,USD,132.0599,2417.76,18858.52,10.14
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.36799,28/12/2017,USD,152.2,3100.01,24180.06,13
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),220.54213,28/12/2017,USD,18.88,4163.84,32477.92,17.47
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.97809,22/12/2017,USD,39.79,158.29,1234.65,5.33
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.46457,28/12/2017,USD,73.25,107.28,836.78,3.62
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.49179,28/12/2017,USD,197.44,294.54,2297.4,9.93
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26815,28/12/2017,USD,161.51,204.82,1597.59,6.9
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.08266,28/12/2017,USD,17.25,346.43,2702.12,11.68
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62848,28/12/2017,USD,190.1477,309.65,2415.28,10.44
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.49413,28/12/2017,USD,132.0599,197.31,1539.05,6.65
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.08,28/12/2017,USD,89.6113,96.78,754.89,3.26
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.5394,28/12/2017,USD,13.17,151.97,1185.4,5.12
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.99903,28/12/2017,USD,152.2,608.65,4747.49,20.51
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.0289,28/12/2017,USD,18.88,491.43,3833.12,16.56
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.04066,28/12/2017,USD,197.44,1390.11,10842.84,15.14
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.98578,28/12/2017,USD,161.51,966.76,7540.75,10.53
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.78174,28/12/2017,USD,17.25,1634.99,12752.88,17.81
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.6853,28/12/2017,USD,190.1477,1461.34,11398.47,15.91
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.05222,28/12/2017,USD,132.0599,931.32,7264.26,10.14
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.84571,28/12/2017,USD,152.2,1194.12,9314.11,13
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.95199,28/12/2017,USD,18.88,1603.89,12510.37,17.47
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1251,28/12/2017,USD,197.44,1209.34,9432.85,15.23
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.19174,28/12/2017,USD,161.51,838.52,6540.44,10.56
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,81.0355,28/12/2017,USD,17.25,1397.86,10903.33,17.61
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.62527,28/12/2017,USD,190.1477,1259.78,9826.28,15.87
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.0955,28/12/2017,USD,132.0599,804.97,6278.77,10.14
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.80581,28/12/2017,USD,152.2,1035.84,8079.59,13.05
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),73.71708,28/12/2017,USD,18.88,1391.78,10855.87,17.53
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.77634,28/12/2017,USD,197.44,3509.76,27376.13,15.23
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.11075,28/12/2017,USD,161.51,2440.54,19036.19,10.59
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.47016,28/12/2017,USD,17.25,4061.86,31682.51,17.62
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.19701,28/12/2017,USD,190.1477,3650.27,28472.08,15.83
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.62751,28/12/2017,USD,132.0599,2327.89,18157.52,10.1
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.80167,28/12/2017,USD,152.2,3013.81,23507.75,13.07
63563,63563,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),214.42487,28/12/2017,USD,18.88,4048.34,31577.06,17.56
63563,63563,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.97487,28/12/2017,USD,197.44,2166.88,16901.65,12.92
63563,63563,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.89933,28/12/2017,USD,161.51,1760.35,13730.74,10.49
63563,63563,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,165.21655,28/12/2017,USD,17.25,2849.99,22229.89,16.99
63563,63563,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.67216,28/12/2017,USD,190.1477,2219.43,17311.59,13.23
63563,63563,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.00941,28/12/2017,USD,132.0599,1718.02,13400.57,10.24
63563,63563,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.05114,28/12/2017,USD,152.2,2290.78,17868.11,13.65
63563,63563,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),199.72528,28/12/2017,USD,18.88,3770.81,29412.34,22.48
63576,63576,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.39083,28/12/2017,USD,197.44,14292.85,111484.19,15.14
63576,63576,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.54474,28/12/2017,USD,161.51,9940.09,77532.71,10.53
63576,63576,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,974.53453,28/12/2017,USD,17.25,16810.72,131123.62,17.81
63576,63576,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.01913,28/12/2017,USD,190.1477,15025.31,117197.39,15.91
63576,63576,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.50991,28/12/2017,USD,132.0599,9575.65,74690.08,10.14
63576,63576,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.66798,28/12/2017,USD,152.2,12277.67,95765.8,13
63576,63576,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),873.46591,28/12/2017,USD,18.88,16491.04,128630.08,17.47
63596,63596,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.96099,28/12/2017,USD,197.44,1571.82,12260.18,15.14
63596,63596,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.76812,28/12/2017,USD,161.51,1093.12,8526.33,10.53
63596,63596,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,107.17113,28/12/2017,USD,17.25,1848.7,14419.88,17.81
63596,63596,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.68987,28/12/2017,USD,190.1477,1652.36,12888.4,15.91
63596,63596,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.97396,28/12/2017,USD,132.0599,1053.04,8213.71,10.14
63596,63596,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87125,28/12/2017,USD,152.2,1350.2,10531.59,13
63596,63596,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),96.05615,28/12/2017,USD,18.88,1813.54,14145.61,17.47
63596,63596,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.36818,28/12/2017,USD,197.44,72.69,567.01,14.34
63596,63596,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.32767,28/12/2017,USD,161.51,52.92,412.79,10.44
63596,63596,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6.49744,28/12/2017,USD,17.25,112.08,874.23,22.1
63596,63596,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.33893,28/12/2017,USD,190.1477,64.45,502.68,12.71
63596,63596,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.32876,28/12/2017,USD,132.0599,43.42,338.64,8.56
63596,63596,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45189,28/12/2017,USD,152.2,68.78,536.47,13.56
63596,63596,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.91084,28/12/2017,USD,18.88,92.72,723.19,18.29
63597,63597,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.01805,28/12/2017,USD,197.44,398.44,3107.86,10.26
63597,63597,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.57353,28/12/2017,USD,161.51,415.65,3242.08,10.7
63597,63597,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.75022,28/12/2017,USD,17.25,702.94,5482.94,18.1
63597,63597,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.20281,28/12/2017,USD,190.1477,418.86,3267.1,10.78
63597,63597,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.03204,28/12/2017,USD,132.0599,400.41,3123.21,10.31
63597,63597,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.37316,28/12/2017,USD,152.2,513.39,4004.48,13.22
63597,63597,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.78666,28/12/2017,USD,18.88,1034.37,8068.1,26.63
63597,63597,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.65258,28/12/2017,USD,197.44,326.29,2545.03,10.27
