Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.43907,14/12/2017,USD,131.2872,1239.23,9665.99,10.15
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.56544,14/12/2017,USD,152.15,1607.53,12538.75,13.16
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.28138,14/12/2017,USD,18.92,2162.2,16865.19,17.71
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.42111,14/12/2017,USD,195.28,1058.63,8257.35,15.08
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.60886,14/12/2017,USD,158.83,732.03,5709.8,10.43
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.97899,14/12/2017,USD,17.12,1249.4,9745.32,17.79
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.91742,14/12/2017,USD,187.8276,1111.45,8669.35,15.83
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.43001,14/12/2017,USD,131.2872,712.89,5560.55,10.15
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.04093,14/12/2017,USD,152.15,919.13,7169.19,13.09
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.41034,14/12/2017,USD,18.92,1237.56,9653,17.63
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64165,14/12/2017,USD,195.28,906.42,7070.09,15.08
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.9461,14/12/2017,USD,158.83,626.76,4888.72,10.43
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.48607,14/12/2017,USD,17.12,1069.76,8344.14,17.8
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.06646,14/12/2017,USD,187.8276,951.62,7422.64,15.83
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64929,14/12/2017,USD,131.2872,610.39,4761.06,10.15
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.17248,14/12/2017,USD,152.15,786.99,6138.54,13.09
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.00607,14/12/2017,USD,18.92,1059.63,8265.15,17.63
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.51518,14/12/2017,USD,195.28,4201.48,32771.58,15.08
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.29161,14/12/2017,USD,158.83,2905.26,22661,10.43
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.63821,14/12/2017,USD,17.12,4958.61,38677.13,17.79
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.48503,14/12/2017,USD,187.8276,4411.14,34406.87,15.83
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.55051,14/12/2017,USD,131.2872,2829.31,22068.59,10.15
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.97521,14/12/2017,USD,152.15,3647.83,28453.06,13.09
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.60068,14/12/2017,USD,18.92,4911.64,38310.83,17.63
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.10377,14/12/2017,USD,195.28,7050.34,54992.68,15.13
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.43149,14/12/2017,USD,158.83,4833.43,37700.78,10.37
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,471.54349,14/12/2017,USD,17.12,8072.82,62968.03,17.32
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.97369,14/12/2017,USD,187.8276,7320.33,57098.61,15.71
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.09301,14/12/2017,USD,131.2872,4738.55,36960.69,10.17
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.91471,14/12/2017,USD,152.15,6225.17,48556.35,13.36
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),442.2152,14/12/2017,USD,18.92,8366.71,65260.35,17.95
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.67456,14/12/2017,USD,195.28,2865.65,22352.05,15.08
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.47589,14/12/2017,USD,158.83,1981.55,15456.06,10.43
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.54905,14/12/2017,USD,17.12,3382.04,26379.91,17.79
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.01807,14/12/2017,USD,187.8276,3008.64,23467.36,15.83
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.69864,14/12/2017,USD,131.2872,1929.74,15052,10.15
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.35239,14/12/2017,USD,152.15,2488.02,19406.53,13.09
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.06188,14/12/2017,USD,18.92,3350.01,26130.08,17.63
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.75236,14/12/2017,USD,195.28,3661.96,28563.29,15.12
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.78963,14/12/2017,USD,158.83,2507.87,19561.36,10.36
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,243.9774,14/12/2017,USD,17.12,4176.89,32579.77,17.25
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.21871,14/12/2017,USD,187.8276,3797.63,29621.53,15.68
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.74434,14/12/2017,USD,131.2872,2460.89,19194.96,10.16
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.34326,14/12/2017,USD,152.15,3247.38,25329.54,13.41
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),230.62582,14/12/2017,USD,18.92,4363.44,34034.84,18.02
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.53187,14/12/2017,USD,195.28,4204.74,32797,15.08
52668,52668,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.30575,14/12/2017,USD,158.83,2907.5,22678.52,10.43
52668,52668,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.86251,14/12/2017,USD,17.12,4962.45,38707.08,17.79
52668,52668,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.50321,14/12/2017,USD,187.8276,4414.55,34433.5,15.83
52668,52668,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.56716,14/12/2017,USD,131.2872,2831.49,22085.64,10.15
52668,52668,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.99378,14/12/2017,USD,152.15,3650.65,28475.1,13.09
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.80187,14/12/2017,USD,18.92,4915.45,38340.52,17.63
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,35.45945,14/12/2017,USD,195.28,6924.52,54011.27,15.13
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,29.8841,14/12/2017,USD,158.83,4746.49,37022.63,10.37
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,462.889,14/12/2017,USD,17.12,7924.66,61812.35,17.31
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.27089,14/12/2017,USD,187.8276,7188.33,56068.97,15.7
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,35.44771,14/12/2017,USD,131.2872,4653.83,36299.88,10.17
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.19582,14/12/2017,USD,152.15,6115.79,47703.19,13.36
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),434.43153,14/12/2017,USD,18.92,8219.44,64111.67,17.96
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.86072,14/12/2017,USD,195.28,1730.32,13496.51,15.08
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.53312,14/12/2017,USD,158.83,1196.49,9332.59,10.43
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,119.28351,14/12/2017,USD,17.12,2042.13,15928.64,17.79
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.67198,14/12/2017,USD,187.8276,1816.66,14169.99,15.83
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87526,14/12/2017,USD,131.2872,1165.21,9088.62,10.15
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87385,14/12/2017,USD,152.15,1502.31,11717.99,13.09
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.91339,14/12/2017,USD,18.92,2022.8,15777.85,17.63
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67506,14/12/2017,USD,195.28,912.95,7120.98,15.08
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.97458,14/12/2017,USD,158.83,631.28,4924,10.43
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.9363,14/12/2017,USD,17.12,1077.47,8404.26,17.8
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10301,14/12/2017,USD,187.8276,958.49,7476.19,15.83
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68283,14/12/2017,USD,131.2872,614.8,4795.41,10.15
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.20963,14/12/2017,USD,152.15,792.65,6182.63,13.09
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.40967,14/12/2017,USD,18.92,1067.27,8324.71,17.63
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.7802,14/12/2017,USD,136.75,4345.94,33898.35,17.13
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,375.50159,14/12/2017,USD,15.93,5981.74,46657.57,23.57
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,127.35021,14/12/2017,USD,71.52,9108.09,71043.08,35.89
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),107.29908,14/12/2017,USD,17.79,1908.85,14889.03,7.52
53008,53008,1,Initial,CAUS,Cash Account - USD,4031.17797,14/12/2017,USD,1,4031.18,31443.19,15.89
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,91.63753,14/12/2017,USD,30.77,2819.69,21993.56,17.15
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,178.0184,14/12/2017,USD,15.93,2835.83,22119.5,17.24
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,594.09393,14/12/2017,GBP,3.5567,2113.01,21648.93,16.88
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,42.1936,14/12/2017,USD,71.52,3017.69,23537.95,18.35
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),50.73133,14/12/2017,USD,28.58,1449.9,11309.23,8.82
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.70147,14/12/2017,USD,37.68,440.91,3439.11,2.68
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,53.64343,14/12/2017,USD,47.6,2553.43,19916.73,15.53
53008,53008,1,Accumulation,CAUS,Cash Account - USD,551.92562,14/12/2017,USD,1,551.93,4305.02,3.36
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,14/12/2017,USD,195.28,2861.98,22323.45,15.08
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,14/12/2017,USD,158.83,1979.01,15436.3,10.43
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,14/12/2017,USD,17.12,3377.72,26346.21,17.79
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,14/12/2017,USD,187.8276,3004.79,23437.38,15.83
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,14/12/2017,USD,131.2872,1927.27,15032.73,10.15
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,14/12/2017,USD,152.15,2484.84,19381.75,13.09
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,14/12/2017,USD,18.92,3345.73,26096.72,17.63
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,14/12/2017,USD,195.28,1932.82,15076,15.08
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,14/12/2017,USD,158.83,1336.47,10424.48,10.43
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,14/12/2017,USD,17.12,2281.11,17792.64,17.8
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,14/12/2017,USD,187.8276,2029.26,15828.21,15.83
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,14/12/2017,USD,131.2872,1301.54,10152.03,10.15
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,14/12/2017,USD,152.15,1678.05,13088.77,13.09
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,14/12/2017,USD,18.92,2259.51,17624.17,17.63
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.58245,14/12/2017,USD,195.28,4214.62,32874.04,15.08
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.34875,14/12/2017,USD,158.83,2914.33,22731.79,10.43
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,14/12/2017,USD,17.12,4974.11,38798.04,17.79
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,14/12/2017,USD,187.8276,4424.93,34514.43,15.83
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,14/12/2017,USD,131.2872,2838.14,22137.5,10.15
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.05016,14/12/2017,USD,152.15,3659.23,28542.01,13.09
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.41259,14/12/2017,USD,18.92,4927.01,38430.65,17.63
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.80464,14/12/2017,USD,195.28,3281.61,25596.56,15.17
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.03614,14/12/2017,USD,158.83,2229.36,17389.01,10.3
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,211.61191,14/12/2017,USD,17.12,3622.8,28257.81,16.74
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.91281,14/12/2017,USD,187.8276,3364.52,26243.26,15.55
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.73185,14/12/2017,USD,131.2872,2196.68,17134.09,10.15
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.48477,14/12/2017,USD,152.15,2964.61,23123.94,13.7
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),210.22911,14/12/2017,USD,18.92,3977.53,31024.77,18.38
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,14/12/2017,USD,290.41,6762.56,52747.97,25.52
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,14/12/2017,HKD,421.4864,97082.8,97082.8,46.97
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,14/12/2017,USD,28.58,7290.13,56863.03,27.51
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,14/12/2017,USD,30.77,4031.45,31445.29,14.81
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,14/12/2017,USD,223.21,2534.32,19767.71,9.31
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,14/12/2017,EUR,19.14,3398.33,30699.8,14.46
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,14/12/2017,USD,71.52,3155.68,24614.3,11.59
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,14/12/2017,EUR,40.38,2389.82,21589.16,10.17
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,14/12/2017,EUR,37.83,3896.1,35196.62,16.58
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,14/12/2017,EUR,33.38,2239.01,20226.75,9.53
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,14/12/2017,EUR,24.7,3182.65,28751.43,13.54
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,14/12/2017,USD,30.77,673.92,5256.57,12.63
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,14/12/2017,USD,223.21,319.43,2491.56,5.98
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,14/12/2017,USD,71.52,397.74,3102.4,7.45
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,14/12/2017,USD,1,3946.14,30779.89,73.94
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,14/12/2017,USD,195.28,13294.69,103698.61,15.08
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,14/12/2017,USD,158.83,9193.04,71705.71,10.43
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,14/12/2017,USD,17.12,15690.52,122386.06,17.79
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,14/12/2017,USD,187.8276,13958.19,108873.87,15.83
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,14/12/2017,USD,131.2872,8952.72,69831.24,10.15
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,14/12/2017,USD,152.15,11542.75,90033.48,13.09
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,14/12/2017,USD,18.92,15541.88,121226.63,17.63
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,14/12/2017,USD,195.28,4210.95,32845.38,15.08
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,14/12/2017,USD,158.83,2911.79,22711.99,10.43
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,14/12/2017,USD,17.12,4969.77,38764.17,17.79
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,14/12/2017,USD,187.8276,4421.07,34484.31,15.83
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,14/12/2017,USD,131.2872,2835.67,22118.24,10.15
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,14/12/2017,USD,152.15,3656.04,28517.09,13.09
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,14/12/2017,USD,18.92,4922.69,38396.97,17.63
