Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.39143,06/12/2017,USD,156.81,2099.91,16379.3,10.28
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.59902,06/12/2017,USD,16.81,3405.69,26564.38,16.67
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.08814,06/12/2017,USD,185.9586,3177.69,24785.96,15.56
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.94269,06/12/2017,USD,129.2771,2061.02,16075.99,10.09
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),18.47346,06/12/2017,USD,152.13,2810.37,21920.87,13.76
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),199.36993,06/12/2017,USD,18.89,3766.1,29375.56,18.44
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,06/12/2017,USD,285.29,6643.33,51818.01,25.55
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,06/12/2017,HKD,411.0312,94674.61,94674.61,46.69
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,06/12/2017,USD,28.29,7216.16,56286.05,27.76
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,06/12/2017,USD,29.72,3893.88,30372.25,14.64
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,06/12/2017,USD,221.19,2511.39,19588.82,9.44
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,06/12/2017,EUR,18.43,3272.26,29597.8,14.27
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,06/12/2017,USD,70.13,3094.35,24135.92,11.63
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,06/12/2017,EUR,40.32,2386.27,21583.93,10.4
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,06/12/2017,EUR,36.99,3809.59,34457.95,16.61
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,06/12/2017,EUR,32.73,2195.41,19857.57,9.57
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,06/12/2017,EUR,23.93,3083.43,27889.82,13.44
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,06/12/2017,USD,29.72,650.92,5077.19,12.27
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,06/12/2017,USD,221.19,316.54,2469.02,5.97
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,06/12/2017,USD,70.13,390.01,3042.11,7.35
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,06/12/2017,USD,1,3946.14,30779.89,74.4
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.5997,06/12/2017,USD,193.79,13293.94,103692.7,15.1
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.32149,06/12/2017,USD,156.81,9145.39,71334.06,10.39
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.49641,06/12/2017,USD,16.81,15523.97,121087,17.63
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.88093,06/12/2017,USD,185.9586,13924.75,108613.07,15.82
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.71231,06/12/2017,USD,129.2771,8882.93,69286.84,10.09
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.44327,06/12/2017,USD,152.13,11629.31,90708.65,13.21
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.72089,06/12/2017,USD,18.89,15635.65,121958.05,17.76
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67199,06/12/2017,USD,193.79,4199.81,32758.56,15.1
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.42489,06/12/2017,USD,156.81,2889.21,22535.81,10.39
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.74878,06/12/2017,USD,16.81,4904.3,38253.52,17.63
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65617,06/12/2017,USD,185.9586,4399.07,34312.73,15.82
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70754,06/12/2017,USD,129.2771,2806.29,21889.04,10.09
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.14991,06/12/2017,USD,152.13,3673.93,28656.62,13.21
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.49186,06/12/2017,USD,18.89,4939.58,38528.73,17.76
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,2.04174,06/12/2017,USD,14.86,30.34,236.65,13.66
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.17235,06/12/2017,USD,193.79,33.4,260.52,15.04
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14629,06/12/2017,USD,156.81,22.94,178.93,10.33
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.31879,06/12/2017,USD,16.81,38.98,304.04,17.55
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18805,06/12/2017,USD,185.9586,34.97,272.76,15.74
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.17227,06/12/2017,USD,129.2771,22.27,173.71,10.03
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.07643,06/12/2017,USD,18.89,39.22,305.95,17.66
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1481.17038,06/12/2017,USD,15.51,22972.95,179189.03,27.98
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,486.87466,06/12/2017,USD,70.13,34144.52,266327.26,41.58
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),410.73802,06/12/2017,USD,17.65,7249.53,56546.3,8.83
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),123.39145,06/12/2017,USD,36.53,4507.49,35158.42,5.49
54872,54872,1,Initial,CAUS,Cash Account - USD,13243.70174,06/12/2017,USD,1,13243.7,103300.87,16.13
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,90.51433,06/12/2017,USD,29.72,2690.09,20982.67,15.26
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.05649,06/12/2017,USD,15.51,2885.74,22508.74,16.37
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,608.32208,06/12/2017,GBP,3.525,2144.34,21888.75,15.92
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.04682,06/12/2017,USD,70.13,3860.43,30111.38,21.9
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),38.07112,06/12/2017,USD,28.29,1077.03,8400.85,6.11
54872,54872,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),19.78527,06/12/2017,USD,36.53,722.76,5637.5,4.1
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,50.9695,06/12/2017,USD,47.56,2424.11,18908.05,13.75
54872,54872,1,Accumulation,CAUS,Cash Account - USD,1160.18403,06/12/2017,USD,1,1160.18,9049.44,6.58
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.17322,06/12/2017,USD,193.79,9335.49,72816.81,15.1
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.95538,06/12/2017,USD,156.81,6422.21,50093.26,10.39
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,648.50939,06/12/2017,USD,16.81,10901.44,85031.25,17.63
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.58375,06/12/2017,USD,185.9586,9778.4,76271.52,15.82
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.25214,06/12/2017,USD,129.2771,6237.9,48655.59,10.09
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.68129,06/12/2017,USD,152.13,8166.53,63698.97,13.21
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),581.25401,06/12/2017,USD,18.89,10979.89,85643.13,17.76
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.20907,06/12/2017,USD,193.79,8179.7,63801.63,15.15
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.55764,06/12/2017,USD,156.81,5575.79,43491.19,10.33
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.13564,06/12/2017,USD,16.81,9247.78,72132.68,17.13
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.52986,06/12/2017,USD,185.9586,8466.67,66040.02,15.68
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.19211,06/12/2017,USD,129.2771,5454.47,42544.89,10.1
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.8875,06/12/2017,USD,152.13,7285.13,56823.98,13.49
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),517.51849,06/12/2017,USD,18.89,9775.92,76252.21,18.11
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.05241,06/12/2017,USD,193.79,5242.49,40891.39,15.1
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.99917,06/12/2017,USD,156.81,3606.5,28130.7,10.39
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,364.18008,06/12/2017,USD,16.81,6121.87,47750.56,17.63
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.52918,06/12/2017,USD,185.9586,5491.2,42831.4,15.82
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,27.09676,06/12/2017,USD,129.2771,3502.99,27323.33,10.09
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),30.14552,06/12/2017,USD,152.13,4586.04,35771.1,13.21
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),326.41249,06/12/2017,USD,18.89,6165.93,48094.27,17.76
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.57446,06/12/2017,USD,193.79,5343.65,41680.51,15.12
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.36056,06/12/2017,USD,156.81,3663.17,28572.72,10.37
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.68225,06/12/2017,USD,16.81,6163.93,48078.64,17.44
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.96292,06/12/2017,USD,185.9586,5571.86,43460.53,15.77
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.59767,06/12/2017,USD,129.2771,3567.75,27828.42,10.1
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.94062,06/12/2017,USD,152.13,4707,36714.57,13.32
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.76766,06/12/2017,USD,18.89,6323.76,49325.34,17.89
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.48574,06/12/2017,USD,193.79,4163.72,32477.03,15.1
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.26652,06/12/2017,USD,156.81,2864.37,22342.11,10.39
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.24182,06/12/2017,USD,16.81,4862.15,37924.81,17.63
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4529,06/12/2017,USD,185.9586,4361.27,34017.89,15.82
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.52093,06/12/2017,USD,129.2771,2782.16,21700.87,10.09
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.94238,06/12/2017,USD,152.13,3642.35,28410.36,13.21
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.24521,06/12/2017,USD,18.89,4897.14,38197.71,17.76
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.7417,06/12/2017,USD,193.79,1500.26,11702.06,15.11
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5744,06/12/2017,USD,156.81,1030.93,8041.27,10.38
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.65694,06/12/2017,USD,16.81,1742.47,13591.29,17.55
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.43287,06/12/2017,USD,185.9586,1568.16,12231.68,15.79
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.74856,06/12/2017,USD,129.2771,1001.71,7813.35,10.09
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.64984,06/12/2017,USD,152.13,1315.9,10264.02,13.25
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.664,06/12/2017,USD,18.89,1769.31,13800.64,17.82
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,06/12/2017,USD,193.79,792.3,6179.92,15.1
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,06/12/2017,USD,156.81,545.05,4251.4,10.39
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,06/12/2017,USD,16.81,925.2,7216.56,17.63
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,06/12/2017,USD,185.9586,829.88,6473.1,15.82
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,06/12/2017,USD,129.2771,529.41,4129.36,10.09
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.55591,06/12/2017,USD,152.13,693.09,5406.11,13.21
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.33071,06/12/2017,USD,18.89,931.86,7268.49,17.76
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.44268,06/12/2017,USD,193.79,667.16,5203.82,15.17
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.8825,06/12/2017,USD,156.81,452,3525.64,10.28
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.6964,06/12/2017,USD,16.81,734.54,5729.38,16.7
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69045,06/12/2017,USD,185.9586,686.27,5352.91,15.6
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.44395,06/12/2017,USD,129.2771,445.22,3472.75,10.12
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.96944,06/12/2017,USD,152.13,603.87,4710.19,13.73
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.85208,06/12/2017,USD,18.89,809.48,6313.91,18.4
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,34.1964,06/12/2017,USD,193.79,6626.92,51689.98,15.1
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,29.07271,06/12/2017,USD,156.81,4558.89,35559.35,10.39
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,460.35271,06/12/2017,USD,16.81,7738.53,60360.53,17.63
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,37.32726,06/12/2017,USD,185.9586,6941.33,54142.34,15.82
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.25239,06/12/2017,USD,129.2771,4428.05,34538.79,10.09
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),38.10634,06/12/2017,USD,152.13,5797.12,45217.52,13.21
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),412.61112,06/12/2017,USD,18.89,7794.22,60794.95,17.76
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,50.79272,06/12/2017,USD,193.79,9843.12,76776.35,15.16
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,42.80639,06/12/2017,USD,156.81,6712.47,52357.27,10.34
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,662.4549,06/12/2017,USD,16.81,11135.87,86859.76,17.15
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,54.75534,06/12/2017,USD,185.9586,10182.23,79421.37,15.68
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,50.70745,06/12/2017,USD,129.2771,6555.31,51131.43,10.09
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),57.56919,06/12/2017,USD,152.13,8758,68312.41,13.49
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),622.08998,06/12/2017,USD,18.89,11751.28,91659.98,18.1
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.90473,06/12/2017,USD,193.79,950.49,950.49,15.1
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.16982,06/12/2017,USD,156.81,653.87,653.87,10.39
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,66.02771,06/12/2017,USD,16.81,1109.93,1109.93,17.63
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.35381,06/12/2017,USD,185.9586,995.59,995.59,15.82
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.9127,06/12/2017,USD,129.2771,635.1,635.1,10.09
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.46554,06/12/2017,USD,152.13,831.47,831.47,13.21
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),59.17997,06/12/2017,USD,18.89,1117.91,1117.91,17.76
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.51668,06/12/2017,USD,193.79,1262.87,1262.87,15.17
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48191,06/12/2017,USD,156.81,859.62,859.62,10.32
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.43351,06/12/2017,USD,16.81,1419.33,1419.33,17.04
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00862,06/12/2017,USD,185.9586,1303.31,1303.31,15.65
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50192,06/12/2017,USD,129.2771,840.55,840.55,10.09
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.41509,06/12/2017,USD,152.13,1128.06,1128.06,13.55
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),80.11729,06/12/2017,USD,18.89,1513.42,1513.42,18.17
56378,56378,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.65028,06/12/2017,USD,193.79,1094.97,8540.75,15.15
56378,56378,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.78647,06/12/2017,USD,156.81,750.57,5854.42,10.39
56378,56378,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.72721,06/12/2017,USD,16.81,1272.97,9929.2,17.62
56378,56378,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.11352,06/12/2017,USD,185.9586,1136.86,8867.52,15.73
56378,56378,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.61464,06/12/2017,USD,129.2771,725.84,5661.59,10.05
56378,56378,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.28847,06/12/2017,USD,152.13,956.66,7461.99,13.24
