Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72839,04/12/2017,USD,194.76,531.38,4144.77,15.19
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.29584,04/12/2017,USD,157.56,361.73,2821.51,10.34
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.43354,04/12/2017,USD,16.66,590.32,4604.52,16.87
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93934,04/12/2017,USD,188.1598,553.07,4313.91,15.81
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.72646,04/12/2017,USD,130.8817,356.84,2783.38,10.2
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10151,04/12/2017,USD,152.12,471.8,3680.05,13.48
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.50971,04/12/2017,USD,18.91,633.67,4942.62,18.11
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.52143,04/12/2017,USD,194.76,11008.11,85863.29,15.13
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,48.05278,04/12/2017,USD,157.56,7571.2,59055.33,10.41
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,760.89328,04/12/2017,USD,16.66,12676.48,98876.56,17.42
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.69628,04/12/2017,USD,188.1598,11608.76,90548.33,15.96
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.61402,04/12/2017,USD,130.8817,7409.74,57795.97,10.18
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.98402,04/12/2017,USD,152.12,9581.13,74732.81,13.17
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),681.98298,04/12/2017,USD,18.91,12896.3,100591.13,17.73
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.93227,04/12/2017,USD,194.76,4271.53,33317.93,15.23
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.29478,04/12/2017,USD,157.56,2882.53,22483.7,10.28
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,279.96655,04/12/2017,USD,16.66,4664.24,36381.09,16.63
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37672,04/12/2017,USD,188.1598,4398.56,34308.76,15.68
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.94925,04/12/2017,USD,130.8817,2872.76,22407.49,10.24
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),25.096,04/12/2017,USD,152.12,3817.6,29777.31,13.61
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),271.62579,04/12/2017,USD,18.91,5136.44,40064.26,18.32
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.41628,04/12/2017,USD,194.76,1639.15,12785.41,15.13
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.15527,04/12/2017,USD,157.56,1127.38,8793.6,10.41
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.30005,04/12/2017,USD,16.66,1887.58,14723.11,17.42
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.18683,04/12/2017,USD,188.1598,1728.59,13483.02,15.96
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.43007,04/12/2017,USD,130.8817,1103.34,8606.07,10.18
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.37858,04/12/2017,USD,152.12,1426.67,11128.02,13.17
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.54981,04/12/2017,USD,18.91,1920.31,14978.39,17.73
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.36027,04/12/2017,USD,194.76,1043.97,8142.94,15.14
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.54893,04/12/2017,USD,157.56,716.73,5590.49,10.4
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.72396,04/12/2017,USD,16.66,1194.92,9320.39,17.33
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.83781,04/12/2017,USD,188.1598,1098.44,8567.84,15.93
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.36679,04/12/2017,USD,130.8817,702.41,5478.83,10.19
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.99363,04/12/2017,USD,152.12,911.75,7111.66,13.22
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.86565,04/12/2017,USD,18.91,1226.61,9567.55,17.79
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29606,04/12/2017,USD,194.76,57.66,449.75,15.13
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,04/12/2017,USD,157.56,39.67,309.43,10.41
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,04/12/2017,USD,16.66,66.38,517.77,17.42
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,04/12/2017,USD,188.1598,60.81,474.3,15.96
47846,47846,3,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.29664,04/12/2017,USD,130.8817,38.82,302.83,10.19
47846,47846,3,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.32991,04/12/2017,USD,152.12,50.19,391.45,13.17
47846,47846,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),3.56856,04/12/2017,USD,18.91,67.48,526.36,17.71
47847,47847,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.74801,04/12/2017,USD,194.76,6572.76,51267.55,15.13
47847,47847,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.69154,04/12/2017,USD,157.56,4520.64,35260.98,10.41
47847,47847,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,454.31676,04/12/2017,USD,16.66,7568.92,59037.55,17.42
47847,47847,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.83784,04/12/2017,USD,188.1598,6931.4,54064.92,15.96
47847,47847,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.80332,04/12/2017,USD,130.8817,4424.24,34509.04,10.18
47847,47847,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.60671,04/12/2017,USD,152.12,5720.73,44621.72,13.17
47847,47847,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),407.20096,04/12/2017,USD,18.91,7700.17,60061.33,17.73
47847,47847,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.54398,04/12/2017,USD,194.76,8480.63,66148.88,15.18
47847,47847,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.70482,04/12/2017,USD,157.56,5783.21,45109.05,10.35
47847,47847,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,568.7982,04/12/2017,USD,16.66,9476.18,73914.19,16.96
47847,47847,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,47.00774,04/12/2017,USD,188.1598,8844.97,68990.74,15.83
47847,47847,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.53224,04/12/2017,USD,130.8817,5697.57,44441.07,10.2
47847,47847,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.34255,04/12/2017,USD,152.12,7505.99,58546.71,13.43
47847,47847,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),533.30561,04/12/2017,USD,18.91,10084.81,78661.51,18.05
47848,47848,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,32.33885,04/12/2017,USD,71.1,2299.29,17934.48,11.8
47848,47848,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,432.54498,04/12/2017,YEN,535.9482,231821.7,15798.19,10.39
47848,47848,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,31.30883,04/12/2017,USD,130.8817,4097.75,31962.47,21.03
47848,47848,1,Initial,21MU,BGF World Gold Fund - USD (A2),86.09388,04/12/2017,USD,28.94,2491.56,19434.14,12.79
47848,47848,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),195.03213,04/12/2017,USD,13.17,2568.57,20034.87,13.18
47848,47848,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),317.57254,04/12/2017,USD,18.91,6005.3,46841.31,30.82
47848,47848,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00004,04/12/2017,USD,71.1,0,0.02,11.11
47848,47848,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00004,04/12/2017,USD,130.8817,0.01,0.04,22.22
47848,47848,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.0001,04/12/2017,USD,28.94,0,0.02,11.11
47848,47848,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00062,04/12/2017,USD,13.17,0.01,0.06,33.33
47848,47848,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00027,04/12/2017,USD,18.91,0.01,0.04,22.22
47848,47848,2,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.89111,04/12/2017,USD,71.1,63.36,494.19,11.79
47848,47848,2,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,11.9301,04/12/2017,YEN,535.9482,6393.92,435.73,10.39
47848,47848,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.86373,04/12/2017,USD,130.8817,113.05,881.76,21.04
47848,47848,2,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.37343,04/12/2017,USD,28.94,68.69,535.76,12.78
47848,47848,2,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),5.37458,04/12/2017,USD,13.17,70.78,552.11,13.17
47848,47848,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),8.76146,04/12/2017,USD,18.91,165.68,1292.3,30.83
48094,48094,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.71583,04/12/2017,USD,194.76,723.7,5644.82,10.24
48094,48094,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.73864,04/12/2017,USD,157.56,746.62,5823.64,10.57
48094,48094,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.03326,04/12/2017,USD,16.66,1250.05,9750.42,17.69
48094,48094,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.05605,04/12/2017,USD,188.1598,763.19,5952.85,10.8
48094,48094,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.58287,04/12/2017,USD,130.8817,730.7,5699.43,10.34
48094,48094,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.21098,04/12/2017,USD,152.12,944.81,7369.55,13.37
48094,48094,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),100.87811,04/12/2017,USD,18.91,1907.61,14879.32,26.99
48094,48094,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.67812,04/12/2017,USD,194.76,521.59,4068.41,10.26
48094,48094,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.30507,04/12/2017,USD,157.56,520.75,4061.83,10.24
48094,48094,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,47.36226,04/12/2017,USD,16.66,789.06,6154.63,15.52
48094,48094,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.79778,04/12/2017,USD,188.1598,526.43,4106.15,10.35
48094,48094,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.02481,04/12/2017,USD,130.8817,526.77,4108.84,10.36
48094,48094,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.82344,04/12/2017,USD,152.12,733.74,5723.19,14.43
48094,48094,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56713,04/12/2017,USD,18.91,1466.79,11441,28.84
48276,48276,1,Initial,03SU,First State China Growth Fund - I ,5.44464,04/12/2017,USD,171.36,932.99,7277.35,23.3
48276,48276,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,16.80822,04/12/2017,USD,46.4553,780.83,6090.48,19.5
48276,48276,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,24.60222,04/12/2017,EUR,27.5356,677.44,6169.91,19.76
48276,48276,1,Initial,21MU,BGF World Gold Fund - USD (A2),24.23479,04/12/2017,USD,28.94,701.35,5470.57,17.52
48276,48276,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),20.21489,04/12/2017,USD,39.47,797.88,6223.48,19.93
48276,48276,1,Accumulation,03SU,First State China Growth Fund - I ,9.42335,04/12/2017,USD,171.36,1614.79,12595.32,23.12
48276,48276,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,29.39311,04/12/2017,USD,46.4553,1365.47,10650.63,19.55
48276,48276,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,42.87624,04/12/2017,EUR,27.5356,1180.62,10752.8,19.74
48276,48276,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),42.56174,04/12/2017,USD,28.94,1231.74,9607.55,17.64
48276,48276,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),35.3077,04/12/2017,USD,39.47,1393.59,10870.04,19.95
48396,48396,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.12009,04/12/2017,USD,194.76,2165.75,16892.84,15.13
48396,48396,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.45394,04/12/2017,USD,157.56,1489.56,11618.59,10.41
48396,48396,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,149.6992,04/12/2017,USD,16.66,2493.99,19453.11,17.42
48396,48396,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.13823,04/12/2017,USD,188.1598,2283.93,17814.63,15.96
48396,48396,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.13831,04/12/2017,USD,130.8817,1457.8,11370.85,10.18
48396,48396,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.39157,04/12/2017,USD,152.12,1885.01,14703.04,13.17
48396,48396,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),134.17442,04/12/2017,USD,18.91,2537.24,19790.46,17.73
48396,48396,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,23.0155,04/12/2017,USD,194.76,4482.5,34963.49,15.18
48396,48396,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.42538,04/12/2017,USD,157.56,3060.66,23873.17,10.36
48396,48396,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,301.89469,04/12/2017,USD,16.66,5029.57,39230.61,17.03
48396,48396,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.87625,04/12/2017,USD,188.1598,4680.71,36509.54,15.85
48396,48396,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,22.99122,04/12/2017,USD,130.8817,3009.13,23471.21,10.19
48396,48396,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),26.00505,04/12/2017,USD,152.12,3955.89,30855.93,13.39
48396,48396,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),281.12957,04/12/2017,USD,18.91,5316.16,41466.05,18
48413,48413,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,905.14385,04/12/2017,USD,30.03,27181.47,212015.46,29.26
48413,48413,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,144.4774,04/12/2017,USD,71.1,10272.34,80124.28,11.06
48413,48413,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,1940.96527,04/12/2017,YEN,535.9482,1040256.84,70891.42,9.79
48413,48413,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,138.87982,04/12/2017,USD,130.8817,18176.83,141779.25,19.57
48413,48413,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),713.55034,04/12/2017,USD,39.47,28163.83,219677.89,30.32
48414,48414,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.4801,04/12/2017,USD,194.76,1651.58,12882.36,15.13
48414,48414,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.2096,04/12/2017,USD,157.56,1135.94,8860.37,10.41
48414,48414,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.15941,04/12/2017,USD,16.66,1901.9,14834.79,17.42
48414,48414,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.25648,04/12/2017,USD,188.1598,1741.7,13585.24,15.96
48414,48414,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.49408,04/12/2017,USD,130.8817,1111.72,8671.41,10.19
48414,48414,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.4497,04/12/2017,USD,152.12,1437.49,11212.41,13.17
48414,48414,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),102.32072,04/12/2017,USD,18.91,1934.88,15092.1,17.73
48414,48414,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.10162,04/12/2017,USD,194.76,3135.95,24460.42,15.18
48414,48414,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.57089,04/12/2017,USD,157.56,2138.23,16678.19,10.35
48414,48414,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,210.39706,04/12/2017,USD,16.66,3505.22,27340.68,16.97
48414,48414,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.38589,04/12/2017,USD,188.1598,3271.33,25516.34,15.83
48414,48414,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.10017,04/12/2017,USD,130.8817,2107.22,16436.3,10.2
48414,48414,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),18.24021,04/12/2017,USD,152.12,2774.7,21642.67,13.43
48414,48414,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),197.14411,04/12/2017,USD,18.91,3728,29078.36,18.04
48440,48440,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.61327,04/12/2017,USD,194.76,703.72,5489.02,10.28
48440,48440,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.48999,04/12/2017,USD,157.56,707.44,5518.05,10.34
48440,48440,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,66.5377,04/12/2017,USD,16.66,1108.52,8646.44,16.2
48440,48440,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.80781,04/12/2017,USD,188.1598,716.48,5588.52,10.47
48440,48440,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.38109,04/12/2017,USD,130.8817,704.29,5493.43,10.29
48440,48440,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.35013,04/12/2017,USD,152.12,965.98,7534.66,14.11
48440,48440,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),102.4986,04/12/2017,USD,18.91,1938.25,15118.34,28.32
48441,48441,1,Initial,03PU,Pictet - Clean Energy - P USD,37.47534,01/12/2017,USD,92.54,3467.97,27050.15,19.67
48441,48441,1,Initial,03SU,First State China Growth Fund - I ,30.71707,04/12/2017,USD,171.36,5263.68,41056.68,29.85
48441,48441,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,58.18316,04/12/2017,USD,46.4553,2702.92,21082.75,15.33
48441,48441,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,16.69996,01/12/2017,USD,213.36,3563.1,27792.21,20.2
48441,48441,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),52.24819,04/12/2017,USD,50.48,2637.49,20572.41,14.96
48441,48441,1,Accumulation,03PU,Pictet - Clean Energy - P USD,45.38931,01/12/2017,USD,92.54,4200.33,32762.55,19.74
48441,48441,1,Accumulation,03SU,First State China Growth Fund - I ,36.66668,04/12/2017,USD,171.36,6283.2,49008.98,29.53
48441,48441,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,70.47064,04/12/2017,USD,46.4553,3273.73,25535.13,15.39
48441,48441,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,20.22663,01/12/2017,USD,213.36,4315.55,33661.32,20.28
