Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
57116,57116,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.30004,30/11/2017,USD,152.11,958.3,7474.73,13.14
57116,57116,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.28923,30/11/2017,USD,18.88,1289.3,10056.55,17.67
57116,57116,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20111,30/11/2017,USD,195.06,429.35,3348.92,15.19
57116,57116,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.84337,30/11/2017,USD,158.77,292.67,2282.84,10.35
57116,57116,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,28.26261,30/11/2017,USD,17.22,486.68,3796.12,17.22
57116,57116,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.35079,30/11/2017,USD,187.2768,440.25,3433.94,15.57
57116,57116,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1872,30/11/2017,USD,129.628,283.52,2211.47,10.03
57116,57116,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51199,30/11/2017,USD,152.11,382.1,2980.37,13.52
57116,57116,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.14095,30/11/2017,USD,18.88,512.42,3996.88,18.13
57148,57148,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.00845,30/11/2017,USD,195.06,6438.63,50221.3,15.08
57148,57148,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.06277,30/11/2017,USD,158.77,4455.53,34753.1,10.44
57148,57148,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,444.36222,30/11/2017,USD,17.22,7651.92,59684.96,17.92
57148,57148,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.03066,30/11/2017,USD,187.2768,6747.71,52632.11,15.8
57148,57148,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.06266,30/11/2017,USD,129.628,4285.85,33429.6,10.04
57148,57148,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),36.78253,30/11/2017,USD,152.11,5594.99,43640.93,13.1
57148,57148,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),398.27687,30/11/2017,USD,18.88,7519.47,58651.84,17.61
57148,57148,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61679,30/11/2017,USD,195.06,510.43,3981.36,15.29
57148,57148,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.14344,30/11/2017,USD,158.77,340.31,2654.45,10.2
57148,57148,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.90663,30/11/2017,USD,17.22,532.21,4151.25,15.95
57148,57148,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.71804,30/11/2017,USD,187.2768,509.03,3970.4,15.25
57148,57148,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.59326,30/11/2017,USD,129.628,336.16,2622.04,10.07
57148,57148,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.12588,30/11/2017,USD,152.11,475.48,3708.73,14.25
57148,57148,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.58087,30/11/2017,USD,18.88,634.01,4945.25,19
57430,57430,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,3.64232,30/11/2017,USD,71.78,261.45,2039.28,12.01
57430,57430,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,48.36086,30/11/2017,YEN,538.3755,26036.3,1773.02,10.45
57430,57430,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.47172,30/11/2017,USD,129.628,450.03,3510.25,20.68
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.702,30/11/2017,USD,29.13,282.62,2204.43,12.99
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.75928,30/11/2017,USD,13.16,286.35,2233.55,13.16
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.39599,30/11/2017,USD,18.88,668.28,5212.56,30.71
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,30/11/2017,USD,71.78,0.01,0.07,30.43
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,0.00005,30/11/2017,YEN,538.3755,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,30/11/2017,USD,129.628,0.01,0.07,30.43
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,30/11/2017,USD,29.13,0,0.01,4.35
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,30/11/2017,USD,13.16,0.01,0.06,26.09
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,30/11/2017,USD,18.88,0,0.02,8.7
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.58679,30/11/2017,USD,195.06,5186.02,40450.95,15.08
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.60323,30/11/2017,USD,158.77,3588.71,27991.98,10.44
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,357.91226,30/11/2017,USD,17.22,6163.25,48073.34,17.92
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.02097,30/11/2017,USD,187.2768,5434.95,42392.64,15.8
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.63028,30/11/2017,USD,129.628,3452.03,26925.83,10.04
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.62669,30/11/2017,USD,152.11,4506.52,35150.82,13.1
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),320.79383,30/11/2017,USD,18.88,6056.59,47241.38,17.61
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.9907,30/11/2017,USD,195.06,5264.81,41065.49,15.13
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.76637,30/11/2017,USD,158.77,3614.62,28194.01,10.39
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,353.40716,30/11/2017,USD,17.22,6085.67,47468.24,17.48
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.16298,30/11/2017,USD,187.2768,5461.55,42600.09,15.69
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.98716,30/11/2017,USD,129.628,3498.29,27286.67,10.05
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.54561,30/11/2017,USD,152.11,4646.29,36241.08,13.35
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),330.19434,30/11/2017,USD,18.88,6234.07,48625.74,17.91
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.29867,30/11/2017,USD,195.06,4154.52,32405.24,15.08
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10744,30/11/2017,USD,158.77,2874.92,22424.36,10.44
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.72352,30/11/2017,USD,17.22,4937.38,38511.56,17.92
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.24871,30/11/2017,USD,187.2768,4353.94,33960.76,15.8
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.33354,30/11/2017,USD,129.628,2765.42,21570.31,10.04
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.73393,30/11/2017,USD,152.11,3610.17,28159.31,13.1
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.9879,30/11/2017,USD,18.88,4851.93,37845.07,17.61
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22878,30/11/2017,USD,71.78,231.76,1807.74,3.25
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.69889,30/11/2017,USD,195.06,916.57,7149.21,12.86
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.99486,30/11/2017,USD,158.77,634.26,4947.26,8.9
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,22.92402,30/11/2017,YEN,538.3755,12341.73,840.45,1.51
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.25387,30/11/2017,USD,17.22,1089.23,8496.01,15.28
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.12902,30/11/2017,USD,187.2768,960.55,7492.26,13.47
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.70663,30/11/2017,USD,129.628,610.11,4758.87,8.56
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39894,30/11/2017,USD,29.13,99.01,772.29,1.39
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.6496,30/11/2017,USD,39.3,104.13,812.21,1.46
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.58743,30/11/2017,USD,13.16,152.49,1189.43,2.14
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.57365,30/11/2017,USD,152.11,999.92,7799.36,14.03
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.78891,30/11/2017,USD,18.88,1223.21,9541.07,17.16
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.82118,30/11/2017,USD,195.06,6597.16,51457.84,15.08
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.75374,30/11/2017,USD,158.77,4565.23,35608.8,10.44
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.3017,30/11/2017,USD,17.22,7840.3,61154.3,17.92
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.91768,30/11/2017,USD,187.2768,6913.82,53927.83,15.8
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.87664,30/11/2017,USD,129.628,4391.36,34252.62,10.04
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.68824,30/11/2017,USD,152.11,5732.76,44715.51,13.1
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.08377,30/11/2017,USD,18.88,7704.62,60096.05,17.61
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.59872,30/11/2017,USD,195.06,701.97,5475.34,15.25
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.95434,30/11/2017,USD,158.77,469.06,3658.67,10.19
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.83037,30/11/2017,USD,17.22,737.54,5752.8,16.03
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.75911,30/11/2017,USD,187.2768,703.99,5491.15,15.3
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57934,30/11/2017,USD,129.628,463.98,3619.06,10.08
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.29891,30/11/2017,USD,152.11,653.91,5100.48,14.21
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),46.18109,30/11/2017,USD,18.88,871.9,6800.81,18.94
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.41688,30/11/2017,USD,195.06,4177.58,32585.1,15.08
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20798,30/11/2017,USD,158.77,2890.88,22548.87,10.44
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.31624,30/11/2017,USD,17.22,4964.81,38725.48,17.92
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37782,30/11/2017,USD,187.2768,4378.12,34149.36,15.8
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.45215,30/11/2017,USD,129.628,2780.8,21690.23,10.04
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.86561,30/11/2017,USD,152.11,3630.2,28315.54,13.1
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.41488,30/11/2017,USD,18.88,4878.87,38055.21,17.61
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.85213,30/11/2017,USD,195.06,166.22,1296.49,15.24
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.70574,30/11/2017,USD,158.77,112.05,873.99,10.27
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.4595,30/11/2017,USD,17.22,180.11,1404.88,16.51
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89794,30/11/2017,USD,187.2768,168.16,1311.67,15.42
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.8459,30/11/2017,USD,129.628,109.65,855.29,10.05
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99835,30/11/2017,USD,152.11,151.86,1184.5,13.92
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.74099,30/11/2017,USD,18.88,202.79,1581.76,18.59
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.99866,30/11/2017,USD,195.06,4486.12,34991.73,15.08
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.55275,30/11/2017,USD,158.77,3104.39,24214.24,10.44
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,309.60848,30/11/2017,USD,17.22,5331.46,41585.37,17.92
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.10431,30/11/2017,USD,187.2768,4701.45,36671.35,15.8
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,23.03635,30/11/2017,USD,129.628,2986.16,23292.02,10.04
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.62829,30/11/2017,USD,152.11,3898.32,30406.89,13.1
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),277.49952,30/11/2017,USD,18.88,5239.19,40865.69,17.61
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56191,30/11/2017,USD,195.06,4205.87,32805.76,15.1
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.25502,30/11/2017,USD,158.77,2898.35,22607.13,10.41
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.03298,30/11/2017,USD,17.22,4925.49,38418.81,17.68
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.41068,30/11/2017,USD,187.2768,4384.28,34197.36,15.74
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57824,30/11/2017,USD,129.628,2797.14,21817.72,10.04
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.25062,30/11/2017,USD,152.11,3688.76,28772.34,13.24
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),262.34898,30/11/2017,USD,18.88,4953.15,38634.56,17.78
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.57466,30/11/2017,USD,195.06,892.33,6960.2,15.08
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.88926,30/11/2017,USD,158.77,617.5,4816.48,10.44
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.58414,30/11/2017,USD,17.22,1060.48,8271.74,17.92
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99349,30/11/2017,USD,187.2768,935.16,7294.29,15.8
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.58218,30/11/2017,USD,129.628,593.98,4633.03,10.04
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.09772,30/11/2017,USD,152.11,775.41,6048.23,13.1
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.19775,30/11/2017,USD,18.88,1042.13,8128.64,17.61
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.29124,30/11/2017,USD,195.06,446.93,3486.05,15.08
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.9481,30/11/2017,USD,158.77,309.3,2412.54,10.44
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.84863,30/11/2017,USD,17.22,531.21,4143.46,17.92
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50094,30/11/2017,USD,187.2768,468.37,3653.27,15.8
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2948,30/11/2017,USD,129.628,297.47,2320.27,10.04
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,30/11/2017,USD,152.11,388.39,3029.47,13.11
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,30/11/2017,USD,18.88,522,4071.63,17.61
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,30/11/2017,USD,195.06,1089.76,8500.12,15.27
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,30/11/2017,USD,158.77,754.12,5882.17,10.57
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,30/11/2017,USD,17.22,1290.78,10068.08,18.09
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,30/11/2017,USD,187.2768,1106.23,8628.57,15.5
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,30/11/2017,USD,129.628,721.71,5629.32,10.11
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,30/11/2017,USD,152.11,881.08,6872.42,12.35
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,30/11/2017,USD,18.88,1293.22,10087.13,18.12
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,30/11/2017,USD,195.06,1199.93,9359.45,15.28
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,30/11/2017,USD,158.77,818.69,6385.78,10.42
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,30/11/2017,USD,17.22,1354.22,10562.89,17.24
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,30/11/2017,USD,187.2768,1213.81,9467.73,15.46
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,30/11/2017,USD,129.628,793.11,6186.29,10.1
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,30/11/2017,USD,152.11,1018.72,7946.03,12.97
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,30/11/2017,USD,18.88,1455.05,11349.41,18.53
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,30/11/2017,USD,195.06,4222.96,32939.11,15.08
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,30/11/2017,USD,158.77,2922.28,22793.79,10.44
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,30/11/2017,USD,17.22,5018.72,39145.99,17.92
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,30/11/2017,USD,187.2768,4425.67,34520.2,15.8
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68498,30/11/2017,USD,129.628,2810.98,21925.65,10.04
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.12493,30/11/2017,USD,152.11,3669.64,28623.22,13.1
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.22132,30/11/2017,USD,18.88,4931.86,38468.5,17.61
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.79729,30/11/2017,USD,195.06,3861.66,30120.94,15.11
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.76057,30/11/2017,USD,158.77,2661.08,20756.39,10.41
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,262.54201,30/11/2017,USD,17.22,4520.97,35263.59,17.69
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.48654,30/11/2017,USD,187.2768,4023.93,31386.66,15.74
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,19.79907,30/11/2017,USD,129.628,2566.51,20018.81,10.04
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.23973,30/11/2017,USD,152.11,3382.89,26386.51,13.24
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),240.58908,30/11/2017,USD,18.88,4542.32,35430.11,17.77
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54498,30/11/2017,USD,195.06,4202.56,32780,15.08
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31691,30/11/2017,USD,158.77,2908.18,22683.77,10.44
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.04067,30/11/2017,USD,17.22,4994.5,38957.1,17.92
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51763,30/11/2017,USD,187.2768,4404.31,34353.59,15.8
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.5803,30/11/2017,USD,129.628,2797.41,21819.81,10.04
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00844,30/11/2017,USD,152.11,3651.92,28485.01,13.1
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.96047,30/11/2017,USD,18.88,4908.05,38282.82,17.61
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.23968,30/11/2017,USD,71.78,304.32,2373.73,15.24
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82667,30/11/2017,USD,195.06,161.25,1257.75,8.07
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.9872,30/11/2017,EUR,15.49,154.7,1412.4,9.07
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68501,30/11/2017,USD,158.77,108.76,848.32,5.44
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.1479,30/11/2017,USD,17.22,174.75,1363.03,8.75
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87113,30/11/2017,USD,187.2768,163.14,1272.51,8.17
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.56177,30/11/2017,USD,129.628,202.45,1579.1,10.14
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.00181,30/11/2017,USD,29.13,87.44,682.05,4.38
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.26317,30/11/2017,USD,13.16,135.06,1053.49,6.76
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96845,30/11/2017,USD,152.11,147.31,1149.03,7.37
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.58168,30/11/2017,USD,18.88,331.94,2589.15,16.62
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,281.95094,30/11/2017,USD,195.06,54997.35,428979.33,10.21
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,359.55898,30/11/2017,USD,158.77,57087.18,445280,10.59
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5693.44843,30/11/2017,USD,17.22,98041.18,764721.22,18.19
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,307.76512,30/11/2017,USD,187.2768,57637.27,449570.68,10.7
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,423.61929,30/11/2017,USD,129.628,54912.92,428320.79,10.19
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),471.28326,30/11/2017,USD,152.11,71686.9,559157.79,13.3
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7654.49114,30/11/2017,USD,18.88,144516.79,1127230.98,26.82
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,51.91866,30/11/2017,USD,195.06,10127.25,78992.58,10.22
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,65.68871,30/11/2017,USD,158.77,10429.4,81349.29,10.53
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1019.21014,30/11/2017,USD,17.22,17550.8,136896.23,17.72
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,56.06804,30/11/2017,USD,187.2768,10500.24,81901.9,10.6
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,77.77772,30/11/2017,USD,129.628,10082.17,78640.93,10.18
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),88.09693,30/11/2017,USD,152.11,13400.42,104523.31,13.53
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1428.3758,30/11/2017,USD,18.88,26967.74,210348.33,27.22
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,315.59411,30/11/2017,USD,195.06,61559.79,480166.34,10.21
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,402.46256,30/11/2017,USD,158.77,63898.98,498412.05,10.59
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6372.80695,30/11/2017,USD,17.22,109739.74,855969.94,18.19
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,344.4885,30/11/2017,USD,187.2768,64514.7,503214.69,10.7
