Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,08/01/2018,USD,18.87,4889.42,38137.44,17.1
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.06974,08/01/2018,USD,201.21,3434.6,26789.9,15.21
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.24965,08/01/2018,USD,166.2,2368.29,18472.68,10.49
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,214.57013,08/01/2018,USD,18,3862.26,30125.65,17.1
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.18544,08/01/2018,USD,195.8677,3561.94,27783.13,15.77
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.99635,08/01/2018,USD,135.3831,2301.02,17947.94,10.19
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.83719,08/01/2018,USD,152.25,3020.21,23557.65,13.37
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),214.01018,08/01/2018,USD,18.87,4038.37,31499.3,17.88
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,08/01/2018,USD,310.87,7200.82,56166.43,25.57
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,08/01/2018,HKD,450.0851,103123.36,103123.36,46.94
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,08/01/2018,USD,30.52,7743.94,60402.7,27.49
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,182.24104,08/01/2018,USD,31.73,5782.51,45103.56,20.86
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.18757,08/01/2018,USD,16.92,2558.09,19953.13,9.23
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.62678,08/01/2018,USD,74.81,5807.26,45296.62,20.95
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),127.88746,08/01/2018,EUR,25.75,3293.1,30268.58,14
53012,53012,1,Initial,CAUS,Cash Account - USD,9694.16734,08/01/2018,USD,1,9694.17,75614.51,34.97
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,08/01/2018,USD,31.73,766.65,5979.85,14.21
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,08/01/2018,USD,16.92,151.26,1179.8,2.8
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,08/01/2018,GBP,3.7205,108.41,1123.49,2.67
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,08/01/2018,USD,74.81,564.66,4404.33,10.47
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,08/01/2018,USD,30.52,75.48,588.77,1.4
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,08/01/2018,USD,50.69,150.42,1173.29,2.79
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,08/01/2018,USD,1,3542.56,27631.94,65.66
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,08/01/2018,USD,201.21,13698.41,106847.59,15.11
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,08/01/2018,USD,166.2,9619.61,75032.98,10.61
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,08/01/2018,USD,18,16497.04,128676.93,18.2
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,08/01/2018,USD,195.8677,14555.68,113534.3,16.06
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,08/01/2018,USD,135.3831,9232.03,72009.84,10.18
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,08/01/2018,USD,152.25,11550.34,90092.65,12.74
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,08/01/2018,USD,18.87,15500.8,120906.27,17.1
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,08/01/2018,USD,201.21,4338.82,33842.78,15.11
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,08/01/2018,USD,166.2,3046.91,23765.87,10.61
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,08/01/2018,USD,18,5225.22,40756.72,18.2
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,08/01/2018,USD,195.8677,4610.31,35960.44,16.06
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,08/01/2018,USD,135.3831,2924.14,22808.29,10.18
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,08/01/2018,USD,152.25,3658.44,28535.83,12.74
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,08/01/2018,USD,18.87,4909.68,38295.5,17.1
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,08/01/2018,USD,15.69,30.89,240.94,13.8
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,08/01/2018,USD,201.21,33.46,260.95,14.94
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,08/01/2018,USD,166.2,23.45,182.89,10.47
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,08/01/2018,USD,18,40.26,314.03,17.98
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,08/01/2018,USD,195.8677,35.53,277.11,15.87
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,08/01/2018,USD,135.3831,22.49,175.45,10.05
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,08/01/2018,USD,18.87,37.79,294.79,16.88
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,08/01/2018,USD,16.92,26896.03,209789.02,30.88
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,523.32433,08/01/2018,USD,74.81,39149.89,305369.17,44.95
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,08/01/2018,USD,19.25,7867.17,61363.95,9.03
54872,54872,1,Initial,CAUS,Cash Account - USD,13177.48323,08/01/2018,USD,1,13177.48,102784.37,15.13
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,105.08327,08/01/2018,USD,31.73,3334.29,26007.48,17.34
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.58503,08/01/2018,USD,16.92,3224.7,25152.65,16.77
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,623.14457,08/01/2018,GBP,3.7205,2318.41,24025.51,16.02
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.75671,08/01/2018,USD,74.81,4171.16,32535.04,21.69
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.09924,08/01/2018,USD,30.52,1620.59,12640.59,8.43
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,63.47995,08/01/2018,USD,50.69,3217.8,25098.83,16.74
54872,54872,1,Accumulation,CAUS,Cash Account - USD,579.13201,08/01/2018,USD,1,579.13,4517.23,3.01
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,08/01/2018,USD,201.21,9644.47,75226.85,15.11
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,08/01/2018,USD,166.2,6772.75,52827.45,10.61
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,08/01/2018,USD,18,11614.8,90595.46,18.2
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,08/01/2018,USD,195.8677,10247.96,79934.09,16.06
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,08/01/2018,USD,135.3831,6499.86,50698.92,10.18
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,08/01/2018,USD,152.25,8132.11,63430.47,12.74
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,08/01/2018,USD,18.87,10913.42,85124.69,17.1
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,08/01/2018,USD,201.21,8676.84,67679.33,15.16
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,08/01/2018,USD,166.2,6033.24,47059.27,10.54
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,08/01/2018,USD,18,10089.12,78695.12,17.63
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,08/01/2018,USD,195.8677,9103.29,71005.68,15.91
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,08/01/2018,USD,135.3831,5835.44,45516.44,10.2
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,08/01/2018,USD,152.25,7472.87,58288.41,13.06
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,08/01/2018,USD,18.87,10007.96,78062.07,17.49
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.91715,08/01/2018,USD,201.21,5416,42244.8,15.11
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.88417,08/01/2018,USD,166.2,3803.35,29666.12,10.61
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,362.35918,08/01/2018,USD,18,6522.47,50875.23,18.2
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.38153,08/01/2018,USD,195.8677,5754.89,44888.16,16.06
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.96128,08/01/2018,USD,135.3831,3650.1,28470.79,10.18
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.99479,08/01/2018,USD,152.25,4566.71,35620.31,12.74
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),324.78043,08/01/2018,USD,18.87,6128.61,47803.13,17.1
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.77755,08/01/2018,USD,201.21,5589.12,43595.14,15.13
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.52481,08/01/2018,USD,166.2,3909.82,30496.62,10.59
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.93193,08/01/2018,USD,18,6640.77,51798.04,17.98
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.17182,08/01/2018,USD,195.8677,5909.68,46095.54,16
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.79989,08/01/2018,USD,135.3831,3763.64,29356.36,10.19
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.21123,08/01/2018,USD,152.25,4751.91,37064.9,12.86
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.67205,08/01/2018,USD,18.87,6371.87,49700.6,17.25
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.37831,08/01/2018,USD,201.21,4301.53,33551.93,15.11
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.17519,08/01/2018,USD,166.2,3020.72,23561.59,10.61
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.79561,08/01/2018,USD,18,5180.32,40406.5,18.2
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.33564,08/01/2018,USD,195.8677,4570.7,35651.45,16.06
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.41333,08/01/2018,USD,135.3831,2899,22612.22,10.18
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.82267,08/01/2018,USD,152.25,3627,28290.61,12.74
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.94898,08/01/2018,USD,18.87,4867.5,37966.48,17.1
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.72606,08/01/2018,USD,201.21,1554.56,12125.57,15.12
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.56116,08/01/2018,USD,166.2,1090.46,8505.63,10.61
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.44785,08/01/2018,USD,18,1862.06,14524.08,18.11
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.41585,08/01/2018,USD,195.8677,1648.39,12857.47,16.03
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.73295,08/01/2018,USD,135.3831,1046.91,8165.9,10.18
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.63242,08/01/2018,USD,152.25,1314.29,10251.43,12.78
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.47501,08/01/2018,USD,18.87,1763.87,13758.21,17.16
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.06799,08/01/2018,USD,201.21,818.52,6384.46,15.11
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.45849,08/01/2018,USD,166.2,574.8,4483.45,10.61
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,54.76345,08/01/2018,USD,18,985.74,7688.79,18.2
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44043,08/01/2018,USD,195.8677,869.74,6783.95,16.06
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.07464,08/01/2018,USD,135.3831,551.64,4302.77,10.18
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.53313,08/01/2018,USD,152.25,690.17,5383.32,12.74
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.08406,08/01/2018,USD,18.87,926.22,7224.49,17.1
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57862,08/01/2018,USD,201.21,720.05,5616.42,15.18
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.99302,08/01/2018,USD,166.2,497.44,3880.03,10.49
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.23958,08/01/2018,USD,18,814.31,6351.64,17.17
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.83123,08/01/2018,USD,195.8677,750.41,5853.23,15.82
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57935,08/01/2018,USD,135.3831,484.58,3779.75,10.22
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.14716,08/01/2018,USD,152.25,631.41,4924.96,13.31
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.76098,08/01/2018,USD,18.87,844.64,6588.19,17.81
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,34.02542,08/01/2018,USD,201.21,6846.25,53400.79,15.11
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92735,08/01/2018,USD,166.2,4807.73,37500.26,10.61
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.05095,08/01/2018,USD,18,8244.92,64310.35,18.2
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,37.14062,08/01/2018,USD,195.8677,7274.65,56742.25,16.06
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.08113,08/01/2018,USD,135.3831,4614.01,35989.27,10.18
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.91581,08/01/2018,USD,152.25,5772.68,45026.92,12.74
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),410.54806,08/01/2018,USD,18.87,7747.04,60426.93,17.1
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,51.94452,08/01/2018,USD,201.21,10451.76,81523.7,15.17
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,43.75333,08/01/2018,USD,166.2,7271.8,56720.07,10.55
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,675.43602,08/01/2018,USD,18,12157.85,94831.22,17.65
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,55.96702,08/01/2018,USD,195.8677,10962.13,85504.63,15.91
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,51.86486,08/01/2018,USD,135.3831,7021.63,54768.68,10.19
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),59.0704,08/01/2018,USD,152.25,8993.47,70149.05,13.05
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),638.17954,08/01/2018,USD,18.87,12042.45,93931.09,17.48
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.88021,08/01/2018,USD,201.21,981.95,981.95,15.11
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.14897,08/01/2018,USD,166.2,689.56,689.56,10.61
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,65.69757,08/01/2018,USD,18,1182.56,1182.56,18.2
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.32704,08/01/2018,USD,195.8677,1043.4,1043.4,16.06
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.88814,08/01/2018,USD,135.3831,661.77,661.77,10.18
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.43821,08/01/2018,USD,152.25,827.97,827.97,12.74
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.88407,08/01/2018,USD,18.87,1111.14,1111.14,17.1
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.70251,08/01/2018,USD,201.21,1348.61,1348.61,15.18
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.63341,08/01/2018,USD,166.2,936.27,936.27,10.54
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.53529,08/01/2018,USD,18,1557.64,1557.64,17.53
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.20243,08/01/2018,USD,195.8677,1410.72,1410.72,15.88
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.68782,08/01/2018,USD,135.3831,905.42,905.42,10.19
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.65528,08/01/2018,USD,152.25,1165.52,1165.52,13.12
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),82.69535,08/01/2018,USD,18.87,1560.46,1560.46,17.56
56379,56379,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.44207,08/01/2018,USD,201.21,4314.36,33652,15.17
56379,56379,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.16399,08/01/2018,USD,166.2,3018.86,23547.07,10.61
56379,56379,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.37501,08/01/2018,USD,18,5172.75,40347.45,18.18
56379,56379,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.20004,08/01/2018,USD,195.8677,4544.14,35444.28,15.97
56379,56379,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30683,08/01/2018,USD,135.3831,2884.58,22499.76,10.14
56379,56379,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.86393,08/01/2018,USD,152.25,3633.28,28339.61,12.77
